Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
405		0.4099722767339879	-1.7417630696606217	0.8651139830791664	4.3688685590799015	0.10190078378515491	3	3	-1.0332230751756524	0.4502974187078228	False
406		0.16118614048167473	-2.1316352307059394	1.1437122643114443	2.6126017444700755	0.21550908193681087	3	3	-2.1640747736285553	0.1960797882116462	False
407		0.0008583633239451856	-4.5373823054293405	1.3665476571984534	0.6868626389442852	0.36890982699435426	3	3	-13.115799648957822	0.0038375372252545	True
408		0.019730787585799003	-6.5648044144017605	1.6118486643113903	2.3468182531901918	0.6794128816121665	3	3	-5.796684587882616	0.039236337870390256	True
409		0.019490231576940742	-6.870766886447437	1.5182320070550865	2.3545070169937055	0.6332519791944089	3	3	-5.959438990239454	0.03907876426264868	True
410		0.024793422848738374	-3.780794384277429	1.267427175688175	1.4172343084025523	0.10067176789034357	3	3	-6.1540985382397375	0.046729468266458477	True
411		0.013700582703331974	-3.5855064902362663	0.8030486831164239	1.113916728647981	0.36978517855371773	3	3	-6.476319399217425	0.02953764241238156	True
412		0.09165639948862717	-3.6882813772067524	1.2964486845417056	2.826633392606103	0.22111588115897024	3	3	-3.0451455081502568	0.12454403113041226	False
413		0.39438181090903857	-1.5174943086382766	0.8319551879394136	3.7808699092795734	0.14698806887516697	3	3	-1.0754916852808607	0.434268719724112	False
414		0.0003341088944567203	-3.135946942740773	1.2500024867285213	0.3630427788403932	0.18909123894944005	3	3	-18.558583735191974	0.0022253160351681364	True
415		0.07992838151738799	-2.9198468924105403	1.14151991271512	2.1548404346373875	0.28627360340333907	3	3	-3.23607526860683	0.11246788417067034	False
416		0.10085331343292599	-4.394950414202163	1.655902942464995	3.6764597227937696	0.5703569128424515	3	3	-2.816975812210101	0.1337035555556751	False
417		0.058017015110892446	-2.5759391612158677	1.3309918004649821	1.9588191969886883	0.8282265696547914	3	3	-3.1818986333687227	0.08925487381115543	False
418		0.0012970094230409178	5.614828777551782	-1.78000545147399	0.9828038059510011	1.1798409824559537	3	3	8.341108958787048	0.004976630869905901	True
419		0.0005114075518567671	7.1595214018407844	-2.5828197222475078	1.2045596373423277	1.0931347267326261	3	3	10.373770477600388	0.00282830419992667	True
420		0.004379164642435466	5.887239617226803	-1.53693633843404	1.6508829842573698	1.2006014219636973	3	3	6.2994772572470294	0.012108737789083463	True
421		0.017266259670249046	4.294086046478168	-1.5588285727117406	1.8600159048750922	1.7952517047069831	3	3	3.921574570982136	0.03586688957843634	True
422		0.6427567219041654	1.0727108391853304	-0.059492050286619434	3.6132751964799654	0.4677083735429352	3	3	0.5382396122485218	0.6641056996186573	False
423		0.46650593355945297	-1.1138652288373496	0.46347269552748527	3.058613426162321	0.3842403624597134	3	3	-0.8862588123354972	0.49612535791243406	False
424		0.0004078456209313952	-8.443100792844952	0.6584482710940426	0.715610152996287	1.0143428213187513	3	3	-12.699193403841107	0.0024668995543836473	True
425		0.0003484185084483296	-11.68773744716951	0.8757281049338964	0.938092472315211	1.335840954249322	3	3	-13.33101300772199	0.002264720304914142	True
426		0.004271756733456437	-4.683826723062547	0.34194942805276757	0.9456552429393834	0.45510043016491103	3	3	-8.294593904869862	0.011915892531226203	True
427	-5.316607396086354	0.0010081629414782534	-5.143168533384983	-0.12905429260444315	0.1343952647725171	0.41842551437481856	3	3	-19.761344614519977	0.004161658398234875	True
428		0.11951597192070455	-2.600566366741438	0.9644409381618133	2.4512912947785246	0.6661032601674466	3	3	-2.430839503558511	0.15196848400428273	False
429		0.002459726148268254	-3.5891670569084617	1.0456959689033247	0.81568187973829	0.4930532040532689	3	3	-8.422670121111395	0.00790561429941568	True
430		0.06261575372986108	-2.5765973288798496	1.2416605745394165	1.7817945786886897	0.26315601143806866	3	3	-3.671830163522844	0.09419399222574958	False
431		0.0045220369845084376	-3.7195580810675666	1.4718020741171565	0.6867893554255454	0.13296484775864523	3	3	-12.853691648587139	0.012424902881725076	True
432		0.009828330816806518	-4.648880556201312	2.0598110844527047	1.6826431810582931	0.7792895565258044	3	3	-6.266266672363413	0.023074059680427163	True
433		0.004295740820671673	-7.1656146446728926	2.24157820285587	1.951325008194779	1.1431256398669143	3	3	-7.204819326669817	0.011915892531226203	True
434		0.09790557495032931	-3.6038029204237407	1.156901605489568	2.7957976747524844	0.14517247339456227	3	3	-2.945380617354156	0.1305907439230273	False
435		0.07037474578747233	-3.764341274698362	0.9903099009174315	2.384253419181459	0.4221257061638523	3	3	-3.401141734281087	0.1025961367274278	False
436		0.001902212843831955	6.183076133020122	-1.289776528914815	0.9598107041262726	0.40213071874211315	3	3	12.437803916130859	0.006446799171119194	True
437		0.00015819432406646036	9.321637431758615	-2.3188975119456443	0.3730666530399993	0.09442445795720597	3	3	52.39185789718709	0.0015306903504733787	True
438		0.0017424336730541897	7.095113801042751	-1.6085534454615216	0.8529789095733777	0.24133950649612734	3	3	17.00599243389614	0.006119595682379835	True
439		0.020615651136076208	6.547245404452892	-1.6269912001052231	2.0959816724707236	0.1745624872451977	3	3	6.731616333488464	0.040533255393955706	True
440	-2.5883272216093944	0.11443213824312357	2.231301829266139	0.37101732432503615	1.2951329320527245	0.6297516629045529	3	3	2.2373821955815125	0.1470064784804729	False
441		0.0360958200253618	-1.5163680053541093	1.273185874958389	0.17213772426591323	0.9892297341192244	3	3	-4.811943915683766	0.06164599851390221	False
442		0.006289513726831291	-6.389745209525247	0.3723425411460594	1.6548760428537999	1.1161961873275477	3	3	-5.867512761614684	0.015971330775714446	True
443	-6.706387168790904	0.004840790184287009	-6.856517456253958	-0.06565682633647041	1.511929169196244	0.9683483864993756	3	3	-6.551080822916304	0.01305364783440862	True
444		0.021167214618576718	-4.429194172599609	0.20043669271548334	0.3298715617944924	1.3281596768834678	3	3	-5.859473325985659	0.041337766665426726	True
445	-3.1293079442513343	0.0819999794396624	-3.7261265808075343	-0.42583568011830425	1.9605202745074684	0.939052771448699	3	3	-2.629606777380999	0.11427517134711351	False
446		0.06443769396175666	-2.91434509798022	0.9030511860858379	1.7658881937699282	0.03854254787707647	3	3	-3.743357028402161	0.09577684546192841	False
447		0.009909326403021144	-2.6363639096534857	0.5745751225879338	0.783871717728162	0.3366568231020579	3	3	-6.519118018113111	0.023201675529654346	True
448		0.05284500553556702	-2.5659430887726837	1.3622062711737637	1.8397234922885575	0.6569320837224308	3	3	-3.4828625870075554	0.08293333301167365	False
449		0.3068001237586183	-2.164450555022683	1.1625863397887084	4.253235883471291	0.9558961177565464	3	3	-1.3218998621174902	0.3443594172599955	False
450		0.0033465837050675666	-4.558616725899889	1.185202176145997	0.7635632666954026	0.22673263675499697	3	3	-12.490138902320908	0.009880930193606273	True
451		0.009375156035541028	-6.106783744133968	1.2702897794121062	1.4358432046453735	0.33921208158848615	3	3	-8.660528569119585	0.022283195827230342	True
452		0.018088170437684573	-5.0972953807037165	1.5167836374529087	1.6230432605010212	0.21386110323419238	3	3	-6.997809628236488	0.037157538800054866	True
453		0.029492209546294345	-4.181311730106889	0.9895162579720749	1.684532764201663	0.3408260638077087	3	3	-5.211097711365625	0.053073790319880944	False
454		0.010328935395313781	-3.251747333350652	1.192622107310109	0.8856746797425987	0.19023199814337213	3	3	-8.497730353928901	0.023893078720982636	True
455		0.44390542631215263	-1.4472091633810897	0.4956838005377647	3.554625686336686	0.32358951951934656	3	3	-0.9428085850399022	0.47498971292123454	False
456		0.00013294143312302077	-3.668450317730205	1.830353072384528	0.300049903831282	0.14219728671177534	3	3	-28.68398549150565	0.001395084195784953	True
457		0.005548272383957994	-3.76703178772538	1.7604373215557805	1.0156310046032302	0.3842821052004741	3	3	-8.816517417142332	0.01468858737515931	True
458		0.10742069929775733	-4.170320400669926	1.5438813831901192	3.537236366124318	0.09221443688689519	3	3	-2.797078079873288	0.14027500612945523	False
459		0.03858772214601642	-4.976857752986698	1.5758230751025701	2.3605706820207892	0.31391292640691526	3	3	-4.766022914379618	0.06564434763511777	False
460		0.029825956693998935	-3.306355032911343	0.22909463691872478	1.4226346629756155	0.8440887874970998	3	3	-3.7018384189647278	0.05356372841334655	False
461	-3.347332894213855	0.05187067461599833	-2.841354474251396	-0.2791758269136701	1.2626177718367146	0.9124203875200609	3	3	-2.8487916208877375	0.08184666230169302	False
462	-4.140607693663254	0.5492970132360455	-1.7916708843149631	-0.10158068112150394	4.054399730521351	1.0408976597942021	3	3	-0.6993318687979584	0.5764309620826453	False
463	-1.5155846385335696	0.4866857695784819	-1.1561686859384583	-0.40437543530383663	1.1757909061112413	1.2290200176300083	3	3	-0.7655732496683126	0.5150708448394383	False
464		0.0003306114843931904	-3.3382294767780856	1.5990428214250472	0.544565638536857	0.49715388920851933	3	3	-11.59745135400039	0.0022253160351681364	True
465		0.06683941749069568	-4.807054918111375	1.670612161804721	3.0701747861122426	0.1933729624795819	3	3	-3.6471735128908582	0.0981739167527756	False
466		9.454479957945628e-05	-10.519794000435335	1.477233168017771	0.9330542250263446	0.7186873818955567	3	3	-17.6433118924757	0.001307119371963594	True
467		0.0008273845209193641	-12.226213276693175	0.6841755318030045	0.6110595605051868	1.3175597404752835	3	3	-15.396601089610792	0.003753395404795657	True
468		0.01097168212084193	-5.370459298563875	1.0864520225435186	1.3649587926778008	0.33645468421047253	3	3	-7.955316215172723	0.02495126665079196	True
469		0.005958262537082746	-5.204885338166953	0.6499937026008368	1.177824140754801	0.5076072952734353	3	3	-7.906862757368655	0.01527647660081709	True
470		0.02595134612126727	-3.7562908602896	1.0125363366143916	1.4315923148478262	0.24427246711701334	3	3	-5.687494531142094	0.04809281376941233	True
471		0.03537287873789896	-3.479812770802216	0.7247281871392449	1.4364118795399987	0.1599185065399834	3	3	-5.038778574335491	0.060888888104169946	False
472		0.048658515001866125	-3.1519493171298905	1.3143074677324489	1.7995071211008735	0.19014769392292286	3	3	-4.275034684154752	0.07776434232408329	False
473		0.012930035016001746	-2.962710287407841	1.2756184393106835	0.9832468043389524	0.26057907250725104	3	3	-7.216940649816581	0.028367910576668817	True
474		0.007017333243105528	-7.108621619783076	2.540740888391341	1.8268134869284505	0.59266457394968	3	3	-8.702307508680063	0.017363912655525327	True
475		0.00028350797660196575	-8.399185728586183	2.347847906324915	1.0031765221197846	1.1451295717474144	3	3	-12.227059977290748	0.002057795396835935	True
476		0.08267207226107949	-3.3943743090693785	1.2780888324938775	2.502715017552778	0.22038522950937842	3	3	-3.221200691136389	0.1148442981489637	False
477		0.33782420371380123	-1.4077990873458957	0.8175004580467015	3.0858783216745627	0.27129575170175035	3	3	-1.2442235328623872	0.37548305953871036	False
478		0.011608479533357394	4.581578814592844	-1.0263074395527962	1.475963724901778	0.6576327036851776	3	3	6.01119161244602	0.02616480463294502	True
479		0.00012833398931668175	6.10186730843148	-1.6653063969853636	0.4567552208065564	0.6336153494198087	3	3	17.22365666867136	0.001395084195784953	True
480		0.0049601181591304964	4.833032257705438	-0.9838255281738345	1.3259064982578492	0.9013462546977027	3	3	6.2841165353022275	0.013334144804329205	True
481		0.047655603525863274	3.9232216957531705	-0.7766060795463456	2.2570563433172093	1.36488082969018	3	3	3.0862082837696154	0.07672464079672257	False
482		0.016155017953908744	-3.7315964707791736	1.7431218416300325	1.3461565739273424	0.2883846152442008	3	3	-6.887840109774211	0.033987972555204145	True
483		0.01358654466726636	-4.66936278340481	1.6334634306638802	1.625760658402003	0.5735724817037645	3	3	-6.332358370304624	0.029364467506672452	True
484		0.014814794307213403	-5.007716405884257	0.5930562577470506	1.6543808306186452	0.7862521724341612	3	3	-5.296041872584518	0.031549354135899446	True
485		0.007281565929839982	-4.781970448290561	0.5491464732328123	0.9717014281867088	0.2717206524344881	3	3	-9.151605996444841	0.017915943290651482	True
486		0.010598411873615538	-4.579301445031963	0.7179197343714351	1.1472968148989304	0.3274022603605068	3	3	-7.690112804641293	0.024292675636629298	True
487		0.02056547753539029	-4.118767183318731	0.6120104058496952	1.2577603681705467	0.2011015449908357	3	3	-6.43300355082374	0.04052608808444557	True
488		0.07349425384419543	-3.7430857412149727	1.1946411908418357	2.4617920573645518	0.11373970368665684	3	3	-3.4703501493782536	0.10598260777863282	False
489		0.10998048680191091	-3.1217356812374306	0.8788341253984399	2.5360952187649013	0.2969721807551379	3	3	-2.713686247642625	0.1428926528746741	False
490		0.012623972729172194	-5.976481527209867	1.7903467142425171	1.729610241436894	0.40363104792806387	3	3	-7.574276491475777	0.027931313355949013	True
491		0.034092951813869427	-5.315747830636412	1.5551549337666788	2.510091487028146	0.6896467074030446	3	3	-4.571747372624314	0.05962843580297243	False
492		0.009213536316082908	-3.631125097501492	1.404226993740491	0.977264293507715	0.23567910976725465	3	3	-8.675668358921667	0.021986274332351268	True
493		0.05882580158209312	-4.491799172461404	1.2921816603784038	2.5552108938251727	0.1543137318955783	3	3	-3.9135437263072186	0.08957565240909635	False
494		0.14983808533833679	-3.8380456361780197	1.0600277634813693	3.717658935138944	0.12601191167224057	3	3	-2.280694071520042	0.184334706680355	False
495		0.5013706927077343	-0.15978475058379457	0.7763951933999987	1.9853843915907141	0.3556637589323079	3	3	-0.8039263363340373	0.529325907089014	False
496		1.0783802206845468e-05	6.144352802257302	-1.2325601601480776	0.31975496560619626	0.3383611804819686	3	3	27.445695572893197	0.0003612573739293232	True
497		0.0017797736335692434	6.920275457361864	-1.6992864910451229	1.09129517441992	0.4644689810506668	3	3	12.587856394479532	0.00617602723043351	True
498		0.0018612493514110178	5.388584050879568	-0.4692721076137811	0.7949389869651539	0.36547692585152564	3	3	11.596484254855607	0.006357443863054889	True
499		0.18194168009633604	3.8580346035649256	-0.16025821278945837	3.4619093363344455	0.12343825359125193	3	3	2.0091419499422565	0.21827989444064558	False
500	-3.9934965240153786	0.10708217450681029	2.6256269671544765	0.16484310362038407	1.5486837197279737	0.24685581391341008	3	3	2.7178352576472897	0.14004290389704468	False
501		0.44020724822446433	1.8667065772235223	-0.2908988913470352	3.9048406555731683	0.624976142397123	3	3	0.9450109482145344	0.471611947359789	False
502		0.00847078238739927	-4.099944857860123	0.012508856838212346	0.8523922389084734	1.115168927926224	3	3	-5.074687801124637	0.020551675374442243	True
503		0.0025199359829754992	-4.243617310264489	0.008223313984891734	0.5619922208631736	0.7986584017144843	3	3	-7.541085701946857	0.008039795755207545	True
504		0.11910227958897406	-3.4824014491435142	0.11498532446100362	2.5147883482103266	0.9009997639432712	3	3	-2.332499324676822	0.15166386772221696	False
505	-7.181070688351393	0.005800664288033076	-3.553509138041461	-0.024487235624019294	0.7815440284645702	0.8236371671106693	3	3	-5.383399912844102	0.015087065291126387	True
506		0.12698150098886998	-3.580901477749715	1.6171598682692616	3.574637061376996	0.31274828686787276	3	3	-2.5090783041039626	0.16029114110334167	False
507		0.137931918270278	-2.652124396645497	1.312716538554297	2.8578892136839618	0.12078430831730605	3	3	-2.4007861892036764	0.17187224722948805	False
508		0.021092193559655577	-3.3855773879126354	1.3141065629425086	1.263693278127363	0.19954227872800315	3	3	-6.362674719058473	0.041283821551595525	True
509		0.002150961807004753	-4.061262258598877	0.9915480443714092	0.9083198868587319	0.6445339475014517	3	3	-7.857794356949079	0.007137229240420054	True
510		0.000654213153531156	-7.183004866367573	1.8424169057320718	1.1356186531209331	0.7795735479248092	3	3	-11.34887289751799	0.003211140119370049	True
511		0.06354933950679827	-5.159501879168571	1.53789250014392	3.164313136638577	0.510979811890845	3	3	-3.6190716814865724	0.0951056266502084	False
512		0.02350781539710145	-4.730324304177569	1.6076466975978745	1.7335428430511193	0.13085398371852217	3	3	-6.314552127531548	0.044901989497533684	True
513		0.08817715753142545	-3.0822560779974246	0.8223539358047688	2.1560743661298094	0.07842173433988736	3	3	-3.134638537114143	0.12094851056672687	False
514	-1.1051714344275376	0.6246128004004917	1.4253196147970002	0.6625558755450437	2.3057097506172792	0.10552113463630955	3	3	0.5723895578079213	0.6468938753255984	False
515		0.33682120311164476	1.738139712745615	-0.05397011374467447	2.477646128336188	0.1296009930905136	3	3	1.251101765291689	0.37548305953871036	False
516	-1.4201548433408386	0.15438571903484694	1.7017603688407563	0.6359005477411122	0.8498360388328077	0.2322701414910027	3	3	2.0954731151107886	0.18912793428882094	False
517	0.9188214917601436	0.9011164465863231	0.27507949404509485	0.520057120039001	2.9914021441361953	0.5522952304555553	3	3	-0.1394869698475974	0.9105248549613543	False
518		0.01890245219963298	-3.9157564106311415	1.6337453378908016	1.5703608503036879	0.4643300419305279	3	3	-5.8696842493394445	0.03828845550204727	True
519		0.08571578326230998	-2.6612314101303487	1.2969855168087348	2.206914301941798	0.385315326511757	3	3	-3.06023146419791	0.11850547178011427	False
520		0.2580205753007473	-1.9804280152460605	0.24327749792200448	0.7573964712847814	2.4883789817864947	3	3	-1.480751543087751	0.2933889309229124	False
521	-1.7287488997429659	0.42200666507193113	-2.000503489079018	-0.6035788863617898	1.1674360866355182	2.324666277748824	3	3	-0.930113904706462	0.45504068669448205	False
522		0.051982327522856114	-3.152253754969934	1.0531476623402447	1.4290100173260816	2.0842490192884977	3	3	-2.8823589494064255	0.08187451586330502	False
523		0.08767010149019441	-3.205270008223812	0.6117150095297886	1.9730106012916457	2.1671623684520376	3	3	-2.255799987073687	0.12063295165554397	False
524		0.07340509171544712	-4.258037640841833	1.357510907026666	2.798890051228226	0.13942671649913618	3	3	-3.4707935703321584	0.10598260777863282	False
525		0.10489121701564881	-4.016132630096602	0.9090521463454557	3.009251431225544	0.13121856312880736	3	3	-2.8321235034712924	0.13800641997074034	False
526		0.0011894680660616795	-8.603304531406975	1.1013328268571367	0.3042717581959492	0.8979613045277568	3	3	-17.728844465480417	0.004666786871800554	True
527		0.0006788718338571186	-11.046442699527057	1.1968078113545213	1.624826182114583	1.252101533077705	3	3	-10.33781772320353	0.0032607982950173665	True
528		0.0071746979668952	-4.991863581714058	0.7795684782551486	0.9690203133693653	0.20699060681703496	3	3	-10.088408110235788	0.017703008297919882	True
529		0.02730222080672088	-6.165743643523577	0.5390556282192995	2.043409242092258	0.31063580126937845	3	3	-5.618624078430471	0.04943915659595402	True
530		0.0005399122388680791	-3.958692742260503	1.7345838925568209	0.6417027595948638	0.4026444483704165	3	3	-13.016760553534727	0.002920891677354639	True
531		0.04559427718563513	-3.245342875410842	1.321488203897818	1.792132036146515	0.2334277468784704	3	3	-4.376757415935808	0.07452669203075722	False
532		0.044481920564845026	-3.838244063219179	1.574448694375074	2.0813292433812873	0.22444151430792866	3	3	-4.478397952201723	0.07323960834022689	False
533		0.1100601270423679	-2.3044269312347647	1.1899444998524322	2.2218332128714193	0.29238512353347357	3	3	-2.7007846739883883	0.1428926528746741	False
534		0.00047305895542911554	-4.970592963090831	2.0261237617483	0.8529357102427897	0.7326279032171203	3	3	-10.77803636728747	0.0027287043058196003	True
535		0.0007958925907164935	-7.01488344629864	2.216713493581409	1.249580446045208	1.2235400160078407	3	3	-9.142882020381712	0.0036678436323495547	True
536		0.056466471151299616	-4.29107521835961	1.3614319925106029	2.4606227225988753	0.24097845802021842	3	3	-3.959897779228411	0.08735754240280989	False
537		0.24767058710985151	-2.1143265588570332	0.927288348091448	3.2688630064876474	0.3068931593273553	3	3	-1.6045843428160023	0.28355936278510857	False
538		0.012828849649206683	3.352679582390978	-0.3848794609834165	1.1099129739835127	0.6381091211477061	3	3	5.0564682090478295	0.028241392696279257	True
539		0.00027347654490849445	5.019137067341602	-1.0161189090058098	0.35539155358892	0.14142317544305372	3	3	27.329312744814548	0.0020016644589520897	True
540		0.01727822481840246	4.411411277568249	-0.9115080810885998	1.4870597453771452	0.48664941521352706	3	3	5.892360958274525	0.03586688957843634	True
541		0.3474537092248665	2.3509323270952867	-0.36937125394464987	3.8713769231570767	0.4437367708577808	3	3	1.2091447700309361	0.3850282197644513	False
542		0.14242514829017738	-1.511741653191134	1.4268016219425437	2.2209751541357776	0.5362302858234791	3	3	-2.2276455386003766	0.17621065931923935	False
543		0.010341780341917857	-3.1312086173747713	1.5123719341216342	1.1564874594686827	0.5010344333973645	3	3	-6.3814617816236945	0.023893078720982636	True
544		0.0060358774955933114	-6.368701880865882	0.4627699863498292	0.4213749858459567	1.2381606724275753	3	3	-9.046921854849874	0.015372073972695247	True
545		0.026644787782833572	-6.9189578268492395	0.24070905636208326	2.518091319303999	0.972174550315091	3	3	-4.5942182709660155	0.048957059090508674	True
546		0.00873793637547743	-5.723286294412792	0.8944170638021923	1.755395098597104	1.0720083985525248	3	3	-5.572707188583239	0.020908633469892423	True
547		0.04749838966965946	-4.608538331420557	0.06120554101269523	2.0956410731471053	0.7761835539407773	3	3	-3.61927782896467	0.07661314333754332	False
548		0.03220775398673476	-4.472626965724481	1.2581599372211363	1.826731722587114	0.031203587627421408	3	3	-5.43296323036145	0.0564445748942575	False
549		0.24833637611133824	-2.7480282738750907	0.7195794439317952	3.727327159339332	0.11377124347565946	3	3	-1.6106117212880655	0.2838595585209654	False
550		0.028617879781371414	-4.315844844535047	1.820917794637542	1.880193724326685	0.20965366290960835	3	3	-5.618418198366949	0.05160698403638613	False
551		0.02021536120925561	-4.748002339825548	1.5953106377096435	1.7987491237489217	0.46917925447046105	3	3	-5.9103513821024025	0.04009026080242185	True
552		0.042441849626180875	-5.190561755043874	1.2579429357010994	2.4182687326502963	0.25748976400462165	3	3	-4.5926893178106	0.07068231553423239	False
553		0.005499427185330368	-6.474959927047329	1.4607994995118698	1.255669579487474	0.33387015347687865	3	3	-10.578895834588133	0.014603661824459603	True
554		0.042009280388062724	-4.619439425483818	1.477094297156768	2.260611474898794	0.19367355179453796	3	3	-4.654035233529015	0.070095944862074	False
555		0.23311116249924507	-1.899175562958099	0.590279781200343	2.5624010082022766	0.3257279438373781	3	3	-1.6693101202135163	0.2696411985881042	False
556		0.1959656780214834	3.004567045315263	-0.35198612229614473	3.062804522428571	0.4417038440796068	3	3	1.8787325099198409	0.23222599395471025	False
557		0.00037728689225649076	4.867830454302012	-1.0853960141796797	0.28129574927081535	0.07149567530093871	3	3	35.52684245277483	0.0023641502385280825	True
558	-3.040701506519169	0.1384517257531937	2.518431434493218	0.3060467486409881	1.600112501331749	0.09447945205874338	3	3	2.3906445771954457	0.17227350447290243	False
559		0.5640346555404419	-0.08728350002808523	1.0530234760011303	2.865156411644833	0.5527969005500353	3	3	-0.6768580342257403	0.5911843381175991	False
560		0.10212924052062616	-3.0843877574718093	1.3391993253392045	2.6568147191325955	0.029863712454897946	3	3	-2.883676284261717	0.13518931381985622	False
561		0.1119531081274616	-1.6249468564128169	1.2331083537710434	1.9610320310603901	0.8711651471334604	3	3	-2.3069407986099106	0.14403420558200747	False
562		0.003374204303254403	-3.72345447531287	0.6151718896228014	0.8154395779288883	0.45781632315950693	3	3	-8.035699030606295	0.009928824149103328	True
563		0.034400870325630294	-3.207956155744874	0.7248733679642233	1.5137769481557257	0.5344058324154538	3	3	-4.2432561595448846	0.059926316107247975	False
564		0.049049103661958485	-3.22717930485573	0.662579664521919	1.8292821796970162	0.8233228317207716	3	3	-3.358513615586244	0.0781019548255317	False
565		0.2734878281467755	-2.538956327830739	0.6686812032195237	3.7317808534758368	0.6133189961460135	3	3	-1.4690691377402056	0.3089596605912341	False
566		0.04111967128189001	-4.338935139596166	1.6574966907885098	2.2213713209859667	0.26545739004536534	3	3	-4.642514854968407	0.06874325083786217	False
567		0.036084813813897915	-3.482464049513093	1.3972498691030395	1.658085286231408	0.08637297550873807	3	3	-5.090491022850119	0.06164599851390221	False
568		0.00022072921731055005	-9.922991437036487	1.4492073788900033	0.9576502891147303	0.5854559302401279	3	3	-17.54870937449216	0.0018584582504715549	True
569		0.0016208057284478855	-12.733127771098543	0.9027819215236841	0.3453283584620097	1.2699641430303048	3	3	-17.94581566104709	0.005801508806291174	True
570		0.059329992275278874	-4.209543736500156	0.6162281232112609	2.191693657496091	0.33399737613005187	3	3	-3.7701820773480494	0.09002861197172109	False
571		0.026698740606190145	-5.929671953557592	0.7963537882868836	2.101436514504951	0.4474971089441004	3	3	-5.422164053638741	0.048957059090508674	True
572		0.02999582189833735	-4.674417367333637	1.1946173806899725	1.811432116931201	0.09963912726780097	3	3	-5.603369082145191	0.05364755826170808	False
573		0.27804996112754743	-2.7767857393208293	0.5919828877289565	3.9555004514610244	0.15458001479453617	3	3	-1.474005121578573	0.31370662712706454	False
574		0.022963137989826275	-2.2372647713625855	1.5235919572276917	1.0863507441669833	0.222243812829743	3	3	-5.87454554141499	0.04415208209522888	True
575	1.6801140966166361	0.517781064321868	0.30238031050506625	0.9689876635917501	1.4800013280440072	0.19286191951338838	3	3	-0.7735923326619479	0.545329270887965	False
576		0.00010533821330636666	-6.182827395088264	2.09384178273119	0.5950164509489979	0.3904731155823417	3	3	-20.142833811386165	0.0013477291278444366	True
577		0.0006813608377648228	-7.097186066001896	2.214059066268089	0.8901203262949859	1.2176540058473975	3	3	-10.692471939022727	0.0032607982950173665	True
578		0.04865731348424506	-4.26918829980725	1.6823378758044198	2.3858016849901893	0.2059311555549049	3	3	-4.304699233422667	0.07776434232408329	False
579		0.03459722975377738	-2.9047122722269556	1.4319955642689564	1.5083341750032178	0.26817342067574024	3	3	-4.9030381009365485	0.06002826118633486	False
580		0.0057267814401840466	-3.0465723179467274	0.8740645883977388	0.9472184551912087	0.7402364662823447	3	3	-5.6488150743507495	0.015069566871300014	True
581		0.5998612551175211	-0.8573665189227015	0.18689993559052862	2.8659151093709245	0.9311670670636683	3	3	-0.6002277640846129	0.6242283789813152	False
582		0.01934221433021497	-2.4446546313204185	1.146471805795219	1.0779538545996208	1.2212700975728217	3	3	-3.8184138059670203	0.03899784417041027	True
583		0.06950689107125917	-2.352732390831175	0.991365948687211	1.5078910898247273	1.7773848529904386	3	3	-2.4850006784817507	0.1017487430639777	False
584		0.014415722343099012	-5.513515172835468	2.0613640679306635	1.607945930184184	0.09984602112167028	3	3	-8.143839876190041	0.030850354203536212	True
585		0.037856231022956086	-4.857220505081901	1.5230168413004759	2.357730117453691	0.48957644986076404	3	3	-4.589197730661997	0.06452598281995059	False
586		0.019516948856776323	-5.24516819955488	1.2109863418550717	1.6566865038774077	0.23831292504367035	3	3	-6.681080937235304	0.03907876426264868	True
587		0.11178026711310396	-3.9383420145165036	0.6600611202735209	2.92129489035083	0.17733703705509704	3	3	-2.7214072314549718	0.14402457493419163	False
588		0.004177586011921266	-4.440929357805991	0.9142333992224786	0.996880472474392	0.4773052967587519	3	3	-8.392094889686271	0.011737669085107814	True
589		0.07906740144673273	-4.178574206305785	1.0314301618259007	2.701616930017761	0.05860091449451027	3	3	-3.339433514700477	0.11143641854385794	False
590		0.025154243881794925	-4.714209689883968	1.4943897775296149	1.7705992817148046	0.17094230122730783	3	3	-6.045320781809365	0.046915088696024364	True
591		0.12048992642344196	-3.95566085917997	1.1690070228175282	3.39753225604148	0.08464487930762536	3	3	-2.6117284782873176	0.15298356547349554	False
592		0.0011443955204834422	-6.512657359776566	2.093722576150412	1.0877919644084146e-15	0.5047103594473233	3	3	-29.535132456148276	0.004572332561197606	True
593		0.02302978742708661	-4.9565581248042045	1.5963398642187168	2.0867576359701996	0.6972142987425749	3	3	-5.158714711552219	0.044182697905269686	True
594		0.05371111587200332	-3.800755233645516	1.3638172827319506	2.1695146805997054	0.116007409970618	3	3	-4.1172992193692695	0.08398991368853662	False
595		0.08177755124778019	-3.2489142875976036	1.2645027886603628	2.393100072834948	0.14439412785134087	3	3	-3.26073958980283	0.11427517134711351	False
596		0.07615009490157522	-3.7228520022954026	1.2308075103495169	2.5340611276932696	0.22301642973774036	3	3	-3.3728287958716923	0.10873234862175739	False
597		0.11657179554767458	-1.7215563936681122	0.8156741268260866	1.7185841369418255	0.4588246825616465	3	3	-2.470579199711889	0.14931475576768316	False
