Mass (u)	log2FC	p_value	mean_2000	mean_10000	std_2000	std_10000	n_2000	n_10000	t_statistic	q_value	significant
524	0.033103322171585466	0.7349264745167414	0.006710460095377066	0.006866214888402666	0.0006466179190096649	0.00032881872344141	3	3	-0.37188749002745725	0.8653988583421823	False
525	-0.041898831981336274	0.7151362380254382	0.007062245250010968	0.006860092786349234	0.0007685793057285247	0.0004184297500391073	3	3	0.4001130016737018	0.8551417832163339	False
526	0.03709431778314538	0.7054629916075157	0.007122840193331867	0.0073083561499365	0.0007291645005907499	0.0001579443220228564	3	3	-0.4306849092530999	0.8499073367946309	False
527	-0.003520626136466521	0.9497020843265793	0.008138407355725267	0.0081185713146059	0.00039871858764355003	0.00031848175583068235	3	3	0.0673269874820231	0.9795686323652382	False
528	0.03711033109816312	0.7175895887236536	0.015073759471604067	0.015466530556903233	0.001582424521230301	0.0005635307707560962	3	3	-0.40499510442177206	0.8568685806278228	False
529	-0.09199930409084371	0.48404344033985514	0.0209625845860196	0.019667550672848366	0.0026141947247908027	0.0006365104932953366	3	3	0.8336767523393981	0.6830027829764225	False
530	-0.016718383619022066	0.8968146128887042	0.009555751744512134	0.009445655964468967	0.0012884419918564051	0.00023130981977772668	3	3	0.14567271714540023	0.9574914207786135	False
531	-0.1403041316187252	0.3106290304182433	0.013113108519472802	0.0118978887236982	0.0015640372430636097	0.0005895506382777201	3	3	1.2592709077955726	0.528505103857893	False
532	0.03206416623281598	0.7583789128979593	0.0066361820378529335	0.0067853236337774335	0.0006950734912416614	0.0003095600448828276	3	3	-0.33949795812264716	0.877304102647126	False
533	0.017643663322707625	0.87676938805125	0.006748368250950133	0.006831405192630101	0.0008097391263507925	0.00016565333104125662	3	3	-0.17401390619567894	0.9461743076200931	False
534	0.1566063338763203	0.06367063641274462	0.005821906137620534	0.006489457672909632	0.0003073481395073799	1.3867686548464017e-05	3	3	-3.75814218400365	0.18900828781265797	False
535	0.1580738868657682	0.04076480559573983	0.006679887128783833	0.0074533944617479995	0.0003034241507380349	7.598884239049397e-05	3	3	-4.283173706169004	0.14126253041135964	False
536	0.24015273873355647	0.007261464418811079	0.007665986367830134	0.009054432206957832	0.0003121508801620783	0.00014565093836702069	3	3	-6.981542176144908	0.03802136294980198	True
537	0.12265526761949906	0.04497682036352933	0.010213762166013267	0.011120099054772367	0.00042055271055940063	0.00032230328631264495	3	3	-2.9627502905411194	0.15213275095074263	False
538	0.19170845415131924	0.11985081589207998	0.007054338307420867	0.008056868573468866	0.0007101959201537189	0.0004381454595107919	3	3	-2.080867499678037	0.2886880373141661	False
539	0.09053333883406936	0.18895021464327336	0.007413926753293634	0.007894080340065633	0.00036736557290359385	0.00037623462664794195	3	3	-1.5815590670444308	0.3922139595371133	False
540	0.10731817678899457	0.3780672211949315	0.006979343865376967	0.0075183161972655664	0.0008300388887044026	0.000197730118350719	3	3	-1.0940646580521767	0.5986341963925937	False
541	-0.030367762593490052	0.7515177946131039	0.007575038297599534	0.007417255261296901	0.0006995683698387794	0.00036176384061501984	3	3	0.34700114286702954	0.8740254898993496	False
542	0.0815837574898959	0.4371191428084535	0.0063096596709529	0.006676749668639533	0.0005799845368094356	0.0004468175406090513	3	3	-0.8684392619607954	0.6416049888802152	False
543	0.02612693326707818	0.7610748347786886	0.0069348808109459675	0.007061614283422433	0.0006248438063105296	0.0001224735260163489	3	3	-0.34474205331596425	0.8791190948668117	False
544	0.06506919699029391	0.21454260291472388	0.006515222498357433	0.006815803042826367	0.0002965032297791239	0.00010502940899060516	3	3	-1.655098393451517	0.4177675914555059	False
545	-0.003972983002197003	0.9328290041323608	0.0068198200303064005	0.006801065023235068	0.00027252927508914046	0.0002378039520522116	3	3	0.08981232337786017	0.9780238288721871	False
546	-0.03149526689388951	0.7262714263004418	0.009257288873706632	0.009057384319243232	0.0008241177183711863	0.0003343615433619344	3	3	0.3893175251528913	0.861176303752822	False
547	-0.04459493528757057	0.6284340563499407	0.008291557528013133	0.008039179114556766	0.0007644964103629292	0.00017079319931310392	3	3	0.5580347997825069	0.7984970026092383	False
548	0.012445261804579385	0.8718679040616448	0.006997272536045499	0.007057894896010101	0.0005552495428995029	0.00019413529631952616	3	3	-0.1785095011674609	0.9438977313657396	False
549	-0.10177315819354736	0.2059725969905335	0.006920955447691467	0.0064495480066235995	0.00041346612237719174	0.0003441717862234133	3	3	1.517754241150056	0.41243097840793147	False
550	0.09567470800952066	0.3336497443252381	0.006676387590941034	0.007134154307286933	0.0005356360946753429	0.00048217106774442025	3	3	-1.1001603083793514	0.5504657440717554	False
551	0.1230491587807656	0.08464444969652164	0.007677145229040933	0.008360673128612934	0.000387501234034619	9.703113432499282e-05	3	3	-2.963726970949972	0.22317744656008348	False
552	0.05401498362989424	0.4307666774295343	0.03201000798872596	0.033231191480045566	0.00215621952654877	0.00037588251230003	3	3	-0.9663800209112374	0.6360363637176949	False
553	-0.08410492771918944	0.05434820062053497	0.061484562617156006	0.05800266949890897	0.001760679897265864	0.0011002981268214017	3	3	2.9047228339337234	0.1708948975067933	False
554	0.006262068193817799	0.9322328560326192	0.011522088819733633	0.011572209545650467	0.0009025866915340077	6.202022436564696e-05	3	3	-0.09595468531482529	0.9780238288721871	False
555	-0.06407299538014787	0.33535755394780725	0.013571074337969334	0.012981543583597365	0.0008118354298784463	4.15836606944838e-05	3	3	1.25611706508143	0.5517801614373805	False
556	0.07439378070797917	0.05021788117432486	0.008461368416969666	0.008909131410118233	0.00020083861685153294	0.00019459653005174144	3	3	-2.773284684366632	0.16335241807280385	False
557	0.11562830899866955	0.1815146184070722	0.007585231188119333	0.008218194431239632	0.0005554101447332999	0.00033436578772611485	3	3	-1.6910999891865193	0.3848968080861217	False
558	0.15569495910632303	0.20076050077183985	0.006216493487908534	0.006924913239745934	0.0006654729709519542	0.0003562820336915715	3	3	-1.625524180758914	0.4077647491753398	False
559	0.09511705837430551	0.22474766156550766	0.006555452712869634	0.0070022204114113	4.5016348521396344e-05	0.00044714796153319487	3	3	-1.721873954864418	0.43169856259980993	False
560	0.30035936088936144	0.042003758057515196	0.008416723223852233	0.0103647832410619	0.0007658287322341174	0.0008438743979914826	3	3	-2.960890251403745	0.14496418939361952	False
561	0.29935374910623486	0.07129284598569025	0.012019526131023932	0.014791145337183932	0.0013921955376363846	0.00022351804496671958	3	3	-3.404611563779395	0.1997611427123796	False
562	0.013951765501273871	0.8360547743560519	0.006713586096961666	0.0067788256295265	0.00044570058735617004	0.0002283023180688571	3	3	-0.22564870480322885	0.922862062419283	False
563	0.08783180976665884	0.500099378902263	0.0067795520171137005	0.007205116493689167	0.0008911035017658554	0.00026725849629470215	3	3	-0.7923085232685468	0.6949007736301493	False
564	0.043455221948319765	0.1483064006627103	0.008254883399650966	0.008507310199773466	0.00019391908022810985	0.00013931761705746512	3	3	-1.8310714991059043	0.3364823557913791	False
565	-0.03061552358754407	0.5171183385682154	0.007387468801134334	0.007232350560099733	0.00033903890810239114	0.0001067721399079144	3	3	0.7558574155880268	0.708118499103895	False
566	0.004354421105807877	0.964252223033348	0.006751772140621201	0.0067721814938232995	0.0006926300417013913	0.00012385759265056	3	3	-0.050240442919150814	0.984735980103623	False
567	-0.08955676058202737	0.089641282426495	0.0070812367451987	0.006655027319675134	0.0002652035255396972	0.0001437790886023692	3	3	2.447091721284406	0.2323261144630641	False
568	-0.06101631623396791	0.5780234209538712	0.0077942432085222335	0.007471472659542734	0.0008357620340271404	0.00024280524522244483	3	3	0.64235751311263	0.760840130836956	False
569	-0.13163042148267867	0.027092052332780187	0.009105317561419366	0.0083113274192946	0.0003099022302420321	0.0002358800645583107	3	3	3.531126692471812	0.11052513454674263	False
570	0.035442930699607224	0.6490935458753535	0.014051905876820333	0.014401396828170432	0.0010783167100527256	0.0005183336793082804	3	3	-0.505953360547862	0.811833734157051	False
571	-0.07565157560760433	0.34228403612344	0.0123876267060702	0.0117547857010427	0.0008888862270525186	0.00017907929448375778	3	3	1.208842278408324	0.5599212845256273	False
572	-0.036473988485146894	0.7451199424444616	0.010512776012054833	0.010250325262771734	0.001192367988824111	0.0003549278510326955	3	3	0.36539526938508604	0.8713592715362919	False
573	-0.07212098437939451	0.43554395210242836	0.009102743349293566	0.008658879944104867	0.0007824918270728831	0.00028549542997236026	3	3	0.9229803942745992	0.6408610317763633	False
574	-0.0011606261644555665	0.9831241462531952	0.007926371376411466	0.007919997295676667	0.00035265119129886834	0.00034101756170417763	3	3	0.02250505012979292	0.9912973873740649	False
575	-0.019142162846646302	0.8543075139006316	0.007241174983802567	0.007145731228400234	0.0007573319216254997	0.00030824424396263275	3	3	0.20217895767953684	0.932493017387267	False
576	0.21030302020284453	0.022280414051679995	0.006782750585337334	0.007847175500949266	0.00034741945579946915	0.00013442379070883507	3	3	-4.949118039710378	0.09418342641425477	False
577	0.10461092851822913	0.4375609994836803	0.0071144748625119325	0.007649514584840767	0.0009629190871595022	8.655106973986784e-05	3	3	-0.9585384606030265	0.6416049888802152	False
578	0.17296517514454438	0.052959025352236636	0.005630093806002	0.006347216874308767	0.00035013100993852705	0.00016264672862720367	3	3	-3.217322679799538	0.16776944971660038	False
579	0.002028703129374005	0.9866141243737216	0.006692804333113833	0.0067022223069823665	0.0008315920438879468	0.0002916001923380616	3	3	-0.018510839970019677	0.9924589947787793	False
580	0.17742360834350976	0.006224353903540161	0.005906002872474933	0.006678877573656733	0.00016077859523194545	0.00018989937100049545	3	3	-5.380020844824335	0.03465607549681401	True
581	0.010616657804793574	0.6884281364201039	0.0065601283611305	0.0066085817960946	0.0001729625271454977	7.319247407595108e-05	3	3	-0.4468511985631084	0.8369387857559848	False
582	-0.004087281185194835	0.9339404427026219	0.008025819972891568	0.0080031143016931	0.00025140501677413206	0.0003639959015050242	3	3	0.0889001173860374	0.9780238288721871	False
583	-0.1327078930994474	0.028479304003704006	0.008334378435352332	0.0076019351317712335	0.00010200576658264157	0.0002648381934641276	3	3	4.470095927658931	0.11405155235445615	False
584	0.13573935380280938	0.364166666811906	0.007316527803132101	0.008038345056094466	0.0010626470036850827	0.00041272224730811374	3	3	-1.0967054477668743	0.5877899241887989	False
585	-0.01115331042373012	0.9388224181829169	0.007610581158254667	0.0075519714689454	0.0011660162263360842	0.000147705392409315	3	3	0.08637113667925897	0.9791894754757942	False
586	0.03942632536117515	0.6371572327384069	0.006500085604919899	0.006680171049820133	0.0005541501783202219	0.0001745330073480607	3	3	-0.5368759151221095	0.8037755941838287	False
587	-0.07698210634242196	0.2929011266868189	0.006697353025014033	0.006349350007611166	0.0004172959891926193	0.0002330470823586655	3	3	1.2611043288640655	0.5044078226310532	False
588	0.03001645524478298	0.8152260019909622	0.010685478260866433	0.010910127314610265	0.0013592331700300012	0.0006907812018093386	3	3	-0.25520100025715464	0.9118931168515505	False
589	-0.1520467759647304	0.21373911428923176	0.009031756177458633	0.008128334432897634	0.0008887831771869731	0.00030915850789205	3	3	1.6628509528034154	0.4177675914555059	False
590	-0.03307816040505886	0.7085918606144723	0.007948562876656332	0.0077683913398671	0.0005428988461537292	0.0005562300286585333	3	3	0.40149602403395845	0.8509115836798967	False
591	-0.1763322373904988	0.24880063955607643	0.007618303477783801	0.006741817243659533	0.0009460978770985674	0.00010839873345327696	3	3	1.5941810568199115	0.4571269393691235	False
592	0.17361215106877662	0.1131358557638171	0.0065000916277693005	0.0073313160895447675	0.0005541470224049176	0.00014954435147361078	3	3	-2.5083559928436494	0.27522160900710807	False
593	0.1313420480646219	0.03143665922453441	0.0064250237318159995	0.007037406420421899	0.0002528799240282684	0.00016402780195546148	3	3	-3.5189492063100234	0.12022398054788158	False
594	-0.007749410543983644	0.8727440743487699	0.007443340161603601	0.007403465581521167	0.00033079458791849723	0.00022728337722732915	3	3	0.17208070409594467	0.9438977313657396	False
595	-0.13090985565753782	0.027223604406893216	0.021635415102608233	0.01975865774881813	0.0007038807478853176	0.00034114554535307287	3	3	4.155793322173777	0.11052513454674263	False
596	0.019741127591252752	0.7987296150218681	0.02036497928775303	0.020645558902983568	0.0016232132138360312	0.0005407373328361908	3	3	-0.28404634748230523	0.9029579802311133	False
597	0.13626038978162097	0.15455946207059038	0.0112623797325582	0.0123779473538222	0.000900880801159746	0.00032392065882559526	3	3	-2.0183093487799644	0.3480662686947778	False
598	0.09041792552796045	0.2822703390658623	0.008748754937867668	0.009314611798221267	0.0006767210529568675	0.0001643079140841768	3	3	-1.4074060523970786	0.4934760023903959	False
599	0.11395190399731175	0.1273518274690897	0.007308572555643968	0.007909253664242666	0.0004383764045914512	0.00017783103626131157	3	3	-2.1992608510249565	0.3020159260370312	False
600	0.09444314439435321	0.277571084666784	0.007078172495592766	0.007557033752749233	0.0005655500899687697	0.00019762599527168632	3	3	-1.3844644923752878	0.48992700185859217	False
601	0.06386077240620731	0.4156376663303569	0.006324656480377933	0.006610905518979501	0.00044974523703728226	0.00029250372569906866	3	3	-0.9241388604654287	0.6255446954553847	False
602	-0.048440127349341486	0.15693890364481525	0.006524852061908667	0.006309409825995967	0.00017024725462042414	0.00012233185959006194	3	3	1.779983312414251	0.3497142498541946	False
603	0.09411365617397241	0.30325997498411406	0.006722723482715701	0.007175898418765134	0.0005739105675390537	0.00013564678181160488	3	3	-1.331000859055696	0.5201368055788138	False
604	0.09440165160348155	0.397215746552657	0.007505327069669567	0.008012856256633333	0.0008082493246044412	0.00033402165665126455	3	3	-1.0051643590891857	0.6124686285738472	False
605	0.038411227766930005	0.7965015774107058	0.0061562225808591	0.006322331236714766	0.0009004684881299565	0.00048677275079758313	3	3	-0.2810706617141734	0.901639785628919	False
606	0.09564802515710842	0.4464917692236695	0.007219179119302266	0.007714019679362833	0.0009032477383122999	0.00026902408275603345	3	3	-0.9094170502868751	0.6490950549159168	False
607	-0.1256146915595107	0.4112800296070142	0.007607932509686399	0.006973533005189367	0.0009472360511686011	0.0007189220925652443	3	3	0.9240226487640264	0.6246453401365922	False
608	0.022178509539914484	0.7584702135959841	0.006764135065568634	0.0068689233113781	2.0492533185110693e-05	0.0005154318820288264	3	3	-0.3518511267586998	0.877304102647126	False
609	-0.18376196731719088	0.03142193687031042	0.0077404837896122005	0.0068147548983163	0.00035230500901720194	0.00034558659478109573	3	3	3.249012234529578	0.12022398054788158	False
610	0.14257880940139017	0.05948581513710067	0.0069260370358823	0.0076454897165980995	0.0003581183796583552	0.0003107888809180191	3	3	-2.628013068830214	0.18036948946928025	False
611	0.00018484212846031373	0.9955740728680544	0.0086458501976315	0.008646957999147465	0.00030288090732452107	6.28797974446673e-05	3	3	-0.00620279870172489	0.9955740728680544	False
612	0.08235028876721451	0.2531788138035975	0.020738217133971202	0.021956409625525933	0.0013368718565794882	0.000626156703528914	3	3	-1.429282834597302	0.45873383937777906	False
613	-0.018722557967846467	0.7292691088122784	0.037615423190740495	0.03713042332308483	0.0020132178060039965	0.000858455135668663	3	3	0.3838264433707716	0.861176303752822	False
614	0.03416628215963254	0.6353174086511056	0.0104873908075208	0.010738720226456699	0.0007393018318922753	0.00036764860861359495	3	3	-0.5272260886050366	0.8037755941838287	False
615	-0.10863056544022916	0.22025742019336253	0.012680101738050899	0.011760388783062065	0.0009212428707066983	0.00042453266542217595	3	3	1.570445553574797	0.42499670396401085	False
616	0.18124800311427292	0.08680377550556856	0.006995443672336667	0.007931883928279168	0.000571786817553653	0.00027955943104316234	3	3	-2.548372969256522	0.2267581704745468	False
617	0.005200817120797484	0.9675945152730399	0.006450752484606133	0.006474048973137432	0.0008683759217642189	0.00018956228293449772	3	3	-0.04539778177604134	0.984735980103623	False
618	0.18406309547869074	0.17190044499772827	0.005263736236203499	0.005980019947235966	0.000498282271795187	0.0005536305519694177	3	3	-1.6656379346557568	0.37325697647844325	False
619	0.012187953356241062	0.8241469021127749	0.005540768631250167	0.005587775576462899	0.0003214419920777352	3.239901457227731e-05	3	3	-0.25201427385077246	0.9194490405962494	False
620	0.23838878711051797	0.09914304979064346	0.006508442260709134	0.0076778431012319666	0.0007535405100441341	0.00032149435698165753	3	3	-2.4723155694465624	0.2492552255736789	False
621	0.2751086679918781	0.0050758404762504565	0.009534540965896933	0.011537607246610201	0.00038544408228325565	0.00046591501418350134	3	3	-5.737553615689395	0.029340890399285984	True
622	0.2620684065931611	0.0025062117565248583	0.005552582056441234	0.006658638505831933	0.00021053215788089793	0.00015968527797192137	3	3	-7.250001817612899	0.01782110299888686	True
623	0.09765956963655784	0.36815599572743124	0.005840595808095667	0.0062496487991868	0.0005184543960904875	0.0004675874770061853	3	3	-1.0148053115275546	0.5908590555247432	False
624	0.027075049794625397	0.4486569082278622	0.008426599046349334	0.008586234236678833	0.00017243484094202918	0.0002732836130712089	3	3	-0.8556618803730363	0.6511277180947949	False
625	-0.03955380006289403	0.5576508665047674	0.0074147195661793995	0.007214194544176899	0.00021820657286225636	0.00047611805304248857	3	3	0.6631538725968645	0.7432426776492111	False
626	-0.03843604149607898	0.39223375001545935	0.006933368424591566	0.006751089674273566	0.000286813938129017	0.00011802224826466569	3	3	1.0179544668363507	0.6100381625176525	False
627	-0.10185077990729649	0.18216544532792256	0.0063123111994004	0.005882043897101033	0.00036123453370424615	0.000278363730816727	3	3	1.6341486974152226	0.3848968080861217	False
628	0.025812614082832995	0.8275138540526554	0.006933531760157667	0.0070587025357720665	0.0008316128983376516	0.00035511449291768867	3	3	-0.23975639826339773	0.9214446969770951	False
629	-0.0038905692225532818	0.9458231600926204	0.006813157508544567	0.006794808965457533	0.0003400537351457039	0.0002766414250275034	3	3	0.0724974589555469	0.9795686323652382	False
630	0.08820627101443083	0.420148182565621	0.014281966873004532	0.0151824113848419	0.0014684235091571402	0.0008291062909768948	3	3	-0.9248618195156905	0.629110770719951	False
631	-0.13435690329442065	0.39621030008199437	0.015915133734678736	0.014499894223035534	0.002285871798396421	0.00043884951426951255	3	3	1.0531230952088497	0.6124686285738472	False
632	0.05431506673990358	0.5975674023941571	0.009692676701812066	0.010064546056961568	0.0010085317812067792	0.00035966615814057455	3	3	-0.6015402990089879	0.777948337815053	False
633	-0.11652487954666862	0.42738122441167736	0.010209517303063501	0.009417328612937934	0.0013858665338460855	0.0002674602946448247	3	3	0.9721360351409055	0.6331938521048579	False
634	0.15248244960148116	0.37305872499208076	0.005759513275757934	0.006401585871989733	0.0009612528625973736	0.00041220534282123073	3	3	-1.0632904640530052	0.5950800365462082	False
635	-0.01741420275412587	0.911654396088164	0.0056394017797852004	0.0055717399652678	0.0009124220842975186	0.00026521695357739676	3	3	0.12333759683383488	0.9674932278485641	False
636	0.08434491138965325	0.06954108138761275	0.005949213107533667	0.0063073927540018325	0.0001328925262576549	0.00019914619900044439	3	3	-2.5912530939472607	0.19641125396842965	False
637	0.002722179733109129	0.9675091075323048	0.005830208708657533	0.005841219946916567	0.0003898924741749433	0.00017884765848419297	3	3	-0.044461568169616696	0.984735980103623	False
638	0.22988514117492193	0.06780602646353895	0.007055707689326567	0.008274521792294001	0.0006502373081153813	0.0002572965236198208	3	3	-3.0188337891169383	0.19448417725521813	False
639	0.050903267684764865	0.051877682439853856	0.0075647990127506665	0.0078364759393734	0.00012957914843775075	5.4652384028911045e-05	3	3	-3.346001740323314	0.16669573092555431	False
640	0.25251443329392415	0.04049725464608711	0.006853343545729167	0.0081642617986713	0.0005782479568473968	0.00047450434106075965	3	3	-3.0354736206268083	0.14126236841402345	False
641	0.09377333953427056	0.3185029034524933	0.0061782166615325	0.0065931312714221325	0.0005458307565607588	0.00019245084296924182	3	3	-1.241701893641019	0.5365257242681881	False
642	-0.05142306782696411	0.5153377426209046	0.007125434344991167	0.006875930157297667	0.000332459435604428	0.0004971207464202304	3	3	0.7226105615149581	0.707885343659805	False
643	-0.1960252383123689	0.17637086136496888	0.006174742056465566	0.005390255388974866	0.0006841850109603787	0.00024051317506231667	3	3	1.8735772508603403	0.38004787131689993	False
