Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
675	0.15203891505982464	0.4100560528151707	0.0062827866106186	0.006981047357731599	0.0011206355996810522	0.0005970031196238549	3	3	-0.9524974714907182	0.4536677212079645	False
676	0.24451997638455875	0.0943437103995174	0.0060420981819039	0.007158064817356267	0.0007095877423213602	0.00042936506683070446	3	3	-2.3305527093437743	0.12438204786829729	False
677	-0.287090546528003	0.24370382991119435	0.007123847947062299	0.005838372143651733	0.0013727492058276502	0.0002674303105171568	3	3	1.5920057095104927	0.2855485809261659	False
678	0.20225451414544304	0.08923513794164939	0.0064925800386927334	0.007469679853519933	0.00013395443960272104	0.0005671604435956975	3	3	-2.9040646441605236	0.11819498860904802	False
679	-0.234498669178568	0.23371563028177045	0.006964441102781434	0.005919637810783633	0.0010764182427038858	0.00011904189851778562	3	3	1.6709922695235184	0.2749785277660003	False
680	-0.21740871210162271	0.24654019812529324	0.0070935617571069665	0.006101235793573467	0.0010652343276702169	0.0005355140386705813	3	3	1.4415895736502335	0.28847570507664627	False
681	-0.36608394634183056	0.004563571317383297	0.0072200074875149	0.005601900587019401	0.0003296605205469691	0.00035670705529790905	3	3	5.770177271421151	0.009923585413466595	True
682	0.08248854949646271	0.46058065735128684	0.0058682793315169	0.006213585895090699	0.0006478127769427757	0.000239110110786887	3	3	-0.8661266074592319	0.5011164550008261	False
683	-0.12722203412313307	0.3857784567523492	0.005815271552233566	0.005324420543838499	0.0007450526748484168	0.00038782177775005403	3	3	1.012182835133191	0.43015558641797885	False
684	0.4629892358256766	0.006069146997336126	0.005320821235639134	0.007334192725338767	0.00037757220583857883	0.0004946687974604069	3	3	-5.603822214051079	0.012385125331884487	True
685	-0.09905507309717566	0.4366792123666495	0.0062376967708326	0.005823790050534699	0.0007052982185857217	0.0003881206248931137	3	3	0.8905282981129933	0.47754790788301543	False
686	0.5679435865562548	0.08038868642591367	0.0053894408738835	0.007989355932607202	5.132651220898565e-05	0.0013621901164856205	3	3	-3.3034975456773514	0.10867123537449185	False
687	0.16577205719293472	0.42950319187260133	0.005308117118938233	0.005954466540045367	0.00112311247095559	0.00040410370010572855	3	3	-0.9379271572932739	0.470303238340602	False
688	0.3522927544236921	0.21501628780780913	0.005336545315203333	0.006812568618745467	0.001433022612462436	0.0008393447289153115	3	3	-1.539403635080516	0.25508886439507816	False
689	-0.03971989104626103	0.7707405080284874	0.005477502470843834	0.0053287543881172334	0.00070142377211391	0.00041127608411470215	3	3	0.3168576486518702	0.7940116586332122	False
690	0.6438689022883927	0.11223520005557085	0.005638385025053601	0.008810054288608366	0.002150664573662287	0.0007809632030415516	3	3	-2.4009290457316963	0.14418166513162942	False
691	0.3109072559314814	0.07682673322626744	0.004662957142929867	0.005784340306273267	0.0005231862312362084	0.000620828721648942	3	3	-2.3923340813957172	0.10468562850160723	False
692	0.21950500997888117	0.19888823652371768	0.0062890931005496	0.0073226051553307	0.0009491185631667783	0.0005991219754835783	3	3	-1.5948872764113602	0.23894600810525518	False
693	-0.04968290809572876	0.8600335734611597	0.005199002590871434	0.0050230093660522	0.0014504611823511245	0.0006073017916780712	3	3	0.19385409526997396	0.8763579897817235	False
694	0.36124205007993787	0.06520421451451296	0.0059807173416573664	0.007682418679331466	0.0003598949081417137	0.0008935993310959786	3	3	-3.059564818303512	0.09073278137174479	False
695	0.21812742858652154	0.21200019444916826	0.0055504341541542665	0.006456391467299867	0.0008873080817164385	0.00037056372385480457	3	3	-1.6318628027714106	0.2518609552439283	False
696	0.5151233403996716	0.03379884640262218	0.004756214807210034	0.006797184216933133	0.0008320185083670089	0.0007279086174344306	3	3	-3.197736900312382	0.05157498386661309	False
697	1.7095501145789858	3.1428588598259425e-05	0.005602478443897733	0.018323400034655133	0.0006731420892222974	0.0007690311320725107	3	3	-21.558518851507525	0.0005251022829379416	True
698	1.0802428075849078	0.002161604881402348	0.0063926989986855	0.0135166711335565	0.00046048806803750065	0.0010130156456093203	3	3	-11.08865006583573	0.005609316768026394	True
699	0.7704806388433565	0.057117112328420136	0.005061977781757299	0.008634914099076	0.0015463976533836399	2.0701824689821394e-05	3	3	-4.001527522657244	0.08013305397391837	False
700	0.5776344851679026	0.03493921813260184	0.0053924139648968	0.008047639877101033	0.0009019633708536385	0.00010212854542027232	3	3	-5.066486496968624	0.053125050030497986	False
701	0.03800713908249119	0.4993464222905669	0.005681214714140699	0.005832872620187367	0.00032000111040027425	5.5405205505649596e-05	3	3	-0.8088356567527083	0.5364515090854579	False
702	0.20117031413445383	0.07429272757975548	0.0054624345071085	0.0062797816404202	0.00011350467407366077	0.00043452904742412275	3	3	-3.152212664237946	0.1017991714138502	False
703	-0.436853235054707	0.034268423294150634	0.006882005474280434	0.005084041466093766	0.0007151342713950828	0.0002965215511961998	3	3	4.02257587157989	0.05219815191055445	False
704	0.19883678388519588	0.16933820458461774	0.005365520273668333	0.006158396932472866	0.0006387974275213817	0.0004972913756937484	3	3	-1.696391189459842	0.2078352352671639	False
705	0.3127537291159775	0.010503182227911027	0.005547661751982899	0.006890618867397	0.0003252567269598566	0.0001292033410205447	3	3	-6.646309105359307	0.019308651811224365	True
706	0.37145172596430703	0.010986479816225532	0.0052336718381356334	0.0067705601595679996	0.0002960873700951239	4.117804279760132e-05	3	3	-8.904779877111947	0.020024502741966623	True
707	0.15080998698650272	0.25532055013971305	0.0046940021412183	0.0052112464707918	0.000573975742796768	0.0001597531100058088	3	3	-1.5036993914517998	0.29793218778272945	False
708	0.6086289869371071	0.10070789158795485	0.005033693204245433	0.007675423132847266	0.000914430572582434	0.0017330368626977642	3	3	-2.335103044316245	0.13115088782370304	False
709	0.19757042815368547	0.2894887311786753	0.0044984473427864	0.005158664305098167	0.0007930680048977938	0.0003999319789497603	3	3	-1.2874656581643142	0.33324411294927125	False
710	0.9117608009741333	0.2326985129269844	0.004600807155992666	0.008655683831651632	0.0007042903480350058	0.004179781901844065	3	3	-1.6569343759427853	0.2741599882965714	False
711	0.4971613964911493	0.1159365679821285	0.0044210569302807	0.0062400289316710995	0.0009877008616718697	0.0012050302742089925	3	3	-2.0220575848659155	0.14826670538044318	False
712	0.54430952108785	0.0942163260329426	0.005038935277663767	0.0073483913216365665	0.0014575681197846555	0.0006568640416220446	3	3	-2.5020271087202786	0.12438204786829729	False
713	0.32801591805093033	0.05635100399578529	0.005543192156006133	0.006958290655499533	0.0007217816966588724	0.0003927780258506348	3	3	-2.982751861167775	0.07918847843229794	False
714	2.641639005925628	3.829942059818711e-05	0.004453100671799	0.027789139574809	0.0014383379319740277	0.0011289558195487176	3	3	-22.105298053313177	0.0005760588917636216	True
715	1.7620499131943903	0.007141590395157103	0.005317824387275433	0.018036982122809134	0.0005840833703433265	0.0022458654630193573	3	3	-9.493437667134035	0.01410133473858567	True
716	1.1000181159150162	0.0006172379900320974	0.005065399202747667	0.0108580573433911	0.0003731866936484587	0.0006429881016450623	3	3	-13.495625103315522	0.0024151559885200874	True
717	0.5696142000954908	0.08182788448350369	0.004796797443992733	0.0071190549129816665	0.001380493147817778	0.0006769434243572267	3	3	-2.6160497472465654	0.10974714695664882	False
718	0.390509708900945	0.06266973140520564	0.0053116593935281335	0.006962823017649534	0.0008722432905505732	0.0006387818153374585	3	3	-2.6452775371662494	0.0874914580828812	False
719	-0.16763087156003448	0.15820987727627198	0.005644370709126333	0.0050252029723636335	0.0004878911647708487	0.000361681760623951	3	3	1.7658067707823302	0.1950188227119364	False
720	0.04603303154584085	0.807632771429359	0.0053660412517935	0.005540019974246367	0.000991780490202149	0.0005593466205824435	3	3	-0.2646494380209687	0.8270237143208202	False
721	-0.24385587393362768	0.4416955014840185	0.005597590722774233	0.004727082772902534	0.0015812996713514805	0.0002604116512831941	3	3	0.9408243709218909	0.4817982899819281	False
722	1.0352774925611565	0.006317835518783912	0.0045060754419467665	0.009235236947304333	0.0008451779989307138	0.0002653437247306974	3	3	-9.24663630041211	0.012727466734846184	True
723	0.42742227588950504	0.006279466147068474	0.005286286053549233	0.007109148532563632	0.00026249427420530635	0.0004331602974217985	3	3	-6.233680398048588	0.012723003856174366	True
724	0.2638372714372409	0.1535707438210843	0.005031096959070633	0.0060406770968695995	0.0007995825814431374	0.00020114677721402288	3	3	-2.1208663173547055	0.18984904997012306	False
725	-0.21044456783103554	0.11212698773480373	0.005555200184978866	0.0048011976521652325	0.00048552770066723135	6.859817097717928e-05	3	3	2.6633453990486986	0.14418166513162942	False
726	0.8139077952058426	0.007760849503199822	0.004463351856949567	0.007846424296139333	0.0008716649848572801	0.000551733183664829	3	3	-5.680131484991038	0.015148752005101712	True
727	0.005027528569241493	0.9686077441186027	0.005400206499605866	0.0054190580607788	0.0007325301568659257	8.305722549561152e-05	3	3	-0.044290297857007756	0.9731712670590908	False
728	0.2488132788648619	0.34918648082405435	0.005006858797127999	0.005949296383864666	0.0013408529341072959	0.00047195236952745907	3	3	-1.1483394827575153	0.3924322373424484	False
729	-0.02150328454767286	0.9541242604059195	0.005125422329441667	0.005049594717084366	0.0019758749886609884	0.0005653978300799874	3	3	0.0639055479393104	0.964164100407767	False
730	0.4977010365269435	0.033224375061183614	0.004762228428583266	0.006724084566719833	0.0008034368242846084	0.00040920841413904694	3	3	-3.768708901065812	0.05078923284442585	False
731	-0.049403066504476977	0.7794927409232772	0.0053925369743889	0.005211003038316834	0.0008637171093875932	0.0005791085019275847	3	3	0.3023642976679758	0.8001291311763604	False
732	2.0963748647378644	0.0051658269231459825	0.003567843557894233	0.015257294495095665	0.0005883286819080588	0.001904365932227089	3	3	-10.158033834704552	0.010800123444714517	True
733	0.7886753212008961	0.008135717604105086	0.004310078094820699	0.0074456063626283	0.0008084428568520239	0.0004852265106845828	3	3	-5.759893505497454	0.01570083057986796	True
734	1.1062711935659983	0.014957674298171306	0.004690922861202234	0.010099017131340033	0.00036976021346038723	0.0013510610618897134	3	3	-6.687219405758586	0.026091812221554447	True
735	0.44635013266230017	0.12718890873228506	0.0040743103188168005	0.005551609179477966	0.0010842355042174963	0.0005231131175181963	3	3	-2.1255079587010215	0.160967565502432	False
736	0.29154082897045297	0.11826889434038679	0.004803415927692866	0.005879125485188166	0.0006778574647896252	0.00064933314235873	3	3	-1.9848928722037829	0.15102300429992505	False
737	0.1719717295579276	0.24157842799196563	0.0038421953056164	0.0043286063012393	0.0004812889196437162	0.00036886736138999653	3	3	-1.3893636236113414	0.28344759157791843	False
738	0.10916392502206501	0.3677322351287474	0.0052358248355819995	0.005647376278785368	0.0006125466911604189	0.00022597780700824374	3	3	-1.0917861336644394	0.4116477645207632	False
739	0.038237282331236584	0.7362240629739083	0.0047020941906904335	0.004828385018062933	0.0005302435575476221	0.0002586737632746049	3	3	-0.3707651647705185	0.763060906095679	False
740	0.8737779386037191	0.0060903714981400525	0.004268700553348766	0.007822202668725133	0.0008727080565600791	0.0006464172786566407	3	3	-5.667256901876306	0.012398775388814951	True
741	0.2660544862470988	0.2054150571967464	0.0043202821370507336	0.005195202640071933	0.0008199629733399527	5.1911538487071e-05	3	3	-1.8444478051301236	0.24574900952149323	False
742	0.5593263906453027	0.04239143321535718	0.0052282511673946664	0.007704251768354167	0.0010435577747450586	0.00036281218022601473	3	3	-3.881651976913253	0.06299632845418063	False
743	-0.008115035048647138	0.9411936204662265	0.004782553496793533	0.0047557275632279334	0.0005189490413963324	0.00025614544455757125	3	3	0.08028711286151213	0.9534894991183981	False
744	0.19168510222112264	0.0821711557759703	0.005030473793843666	0.005745288708528866	0.00036107114741928134	0.0003947636552940915	3	3	-2.3142554067428565	0.11003453041899948	False
745	-0.23627256632189916	0.22392213112205606	0.005135422426363	0.0043596441518548	0.0007782934025993272	0.00013511017791179315	3	3	1.7010126882228427	0.264917583699187	False
746	0.24865006145963778	0.19266728875256706	0.004746849882555267	0.005639708094102368	0.0006265440918902186	0.0007555752098776936	3	3	-1.5755355942891454	0.23212598489539507	False
747	0.009968466632196677	0.9681382599429789	0.004433970471876933	0.004464713588642966	0.001141426189878606	0.0003935345113793798	3	3	-0.04410329073454406	0.9731712670590908	False
748	0.3588649616778492	0.17479565986904463	0.004475448511941	0.0057393893183830995	0.001083776039586021	0.0006660803855139335	3	3	-1.720944075899224	0.21361131499755742	False
749	0.19132565407528185	0.6201715361393091	0.0038566896136460996	0.004403616095929632	0.0015901103466799788	0.0005443840831780007	3	3	-0.5636316177135918	0.6498849144064259	False
750	0.67145048871638	0.0124469224415701	0.0038653358717578336	0.0061562178394336	0.00044734557148618973	0.0006908505911764044	3	3	-4.821066446834722	0.02230509420726743	True
751	-0.27320579523868455	0.2630873362931967	0.005219729985209466	0.004319215734817034	0.0010065426040445846	0.0005303463792027807	3	3	1.3709378097798108	0.30574041562825277	False
752	0.34033325792485014	0.12430520110499309	0.0044299633030857	0.0056085506961155995	0.0007321139404712311	0.0007550705582895462	3	3	-1.9409789743463144	0.1577862150930939	False
753	-0.37423986537267334	0.09939814600977143	0.00538647698529	0.004155730552009067	0.0004701058552626123	0.0008020141292968953	3	3	2.293060453098574	0.12984168230679177	False
754	0.6546328393902008	0.005904999704196462	0.004369709924635467	0.00687886414681	0.0006074161022861226	0.0005138704619250111	3	3	-5.462358964775476	0.01207905215270883	True
755	0.44303077065988195	0.08119533774593184	0.004579087957872467	0.006225074298731599	0.0009581541338942622	0.0003866282908117163	3	3	-2.7592726571492348	0.10924230772441618	False
756	3.2954390149562682	0.0010958374306676965	0.0042915426971754335	0.042134654704988665	0.00012441678098840423	0.0022062710542907205	3	3	-29.66191253953955	0.0035397953440033177	True
757	2.5264054619342664	0.0008255866399631009	0.0027090024419123998	0.015607496097405365	0.0009347737124412538	0.0015864704965578226	3	3	-12.132646528713467	0.002910022330117872	True
758	1.4043262235942378	2.0144991596015153e-05	0.004067198807953634	0.010765636831860333	0.0003598854992462095	0.00030725602097413633	3	3	-24.517941764180506	0.000419725766085054	True
759	0.8562477057819979	0.06329677906126573	0.003265292326516433	0.005911236250246868	0.0013333886206377704	0.0004385746750008557	3	3	-3.264961501528099	0.08822247146937853	False
760	0.3683825799268856	0.13793513771258942	0.0045795261805466	0.0059117322318608	0.0009695109199440323	0.00013056954539856805	3	3	-2.358718422470886	0.172520047608268	False
761	0.3591059114490838	0.3759177266877649	0.003365652645069533	0.0043168896385758	0.001458647898188549	0.00024306112967553388	3	3	-1.1141702006007221	0.41970918961343384	False
762	-0.06725528407190347	0.4992363261249489	0.005479045425483533	0.005229486459489067	0.00052754253079747	6.0598706040347184e-05	3	3	0.8140100974523514	0.5364515090854579	False
763	0.33739726759548033	0.15911660679274223	0.0032918426543924336	0.004159161354246233	0.0006980348002397914	0.00015139611310444894	3	3	-2.1031993875508572	0.19585348570592948	False
764	1.331970624832255	0.000558555662198211	0.004694092052959733	0.011817203625008299	8.393612069011784e-05	0.00037574489428374906	3	3	-32.045205093198426	0.002266914240979655	True
765	0.4325444507880665	0.03300260089373457	0.004400788147963766	0.0059393554764397005	0.0005723183605833688	0.0001874183777648436	3	3	-4.425057818313437	0.05054078736509083	False
766	0.5504389335596584	0.09392171755409223	0.004270753542786266	0.0062546518799484	0.0005900811906840817	0.0012538030858663396	3	3	-2.4797321556210092	0.12420965127696229	False
767	0.09833346808823082	0.4842364064885469	0.004359622272817733	0.004667133103042999	0.0004953736186876172	0.0004826791741098498	3	3	-0.7700823425070566	0.522852727512317	False
768	1.1694838258257598	0.004086279734705004	0.0034977506529324334	0.0078675328375019	0.0007166069637549512	0.00027552373191966334	3	3	-9.858277349159241	0.009221155062707324	True
769	0.3024932318696391	0.08577111542306316	0.0033649957461333664	0.0041499614098803	0.00047852775205465235	0.0002531948913855905	3	3	-2.511342804612792	0.11431681477480136	False
770	0.3950307248205393	0.28680643914273146	0.004790958568165867	0.006299970483074467	0.0006043089517231984	0.0018279056680097785	3	3	-1.357611432205287	0.3306129292858009	False
771	0.1871638134354083	0.6883728612933151	0.0035893202071655664	0.004086524691670534	0.0018255951792226822	0.0004916543166436608	3	3	-0.45549823024607794	0.7160756715648753	False
772	0.7208572976962828	0.009260787623066587	0.0041798296342834	0.0068890328236787994	0.0007337153685750189	0.0004509966368905885	3	3	-5.448506402232284	0.01759343394760757	True
773	-0.11672945941108874	0.5356762783141268	0.004498456878929433	0.004148819038135966	0.0007930834814665102	0.00031241496175807163	3	3	0.7104540386524034	0.5711648317524377	False
774	1.1497749874471386	0.00013281681151040018	0.004196017257375634	0.009310093249156699	0.0004290129753881824	0.00043657980610110425	3	3	-14.471467803243828	0.0009774860866775062	True
775	0.8613116433315576	0.015328615876648714	0.0032591124344258995	0.005920794523155501	0.0008506799593801547	0.0005169324506595516	3	3	-4.631346270076833	0.026468237535994643	True
776	0.6350792089535581	0.00011807027144541843	0.004605534497090266	0.0071525011210670335	0.00020900927530673297	0.0001588299017351827	3	3	-16.804942757835608	0.0009078356238769523	True
777	0.4981541106829783	0.05196771654727051	0.0034855036306161336	0.004922943742657267	0.0006521730726618968	0.00019921008975300783	3	3	-3.65104509581666	0.07412786323548787	False
778	0.4070500864712307	0.010280272190615876	0.0043080822959348335	0.0057123956417523	0.00019551128878663173	0.0003745853350000348	3	3	-5.756497223142992	0.019063200388250743	True
779	-0.05349416608798235	0.7747179739184772	0.004296671430197233	0.0041402712526727	0.0008109780414770827	0.0002321066349351432	3	3	0.321138555469394	0.7971464797979023	False
780	1.0429706300333494	0.022503809378507638	0.0030337140761797668	0.006250864693739567	0.000869487582505262	9.059346343754037e-05	3	3	-6.3741753414096	0.03698602967219078	True
781	0.18316487839911005	0.35673603457291864	0.0036621155883960668	0.0041578629666149	0.0007226631545008278	0.0001771159924880488	3	3	-1.1540330930354008	0.4003892598561837	False
782	0.10009512088285658	0.563709224782212	0.004422998192845733	0.004740764656571934	0.0006769051160520209	0.0005503601198383294	3	3	-0.6308828780909737	0.5973217002971762	False
783	0.13347855790925003	0.5604260774041668	0.0034719355887676	0.0038084890421932	0.0008356009652521753	0.0001814427633341888	3	3	-0.681728268774356	0.594581398041983	False
784	0.41195698947244924	0.07609287174300201	0.0037504795706793334	0.004989973253395167	0.0006957581361662549	0.0005497326094175454	3	3	-2.4211118852440827	0.10385155135484914	False
785	-0.00512586905206409	0.9770135804044178	0.0037430410024674	0.0037297656435166665	0.0006456339669740505	0.00035607659414293004	3	3	0.031185570304136028	0.9793097345299276	False
786	0.6555971676793393	0.030539594354393778	0.003605229497334767	0.005679202216585533	0.0008472769793429688	0.0005438470206062405	3	3	-3.5679611144075043	0.047278174200177665	True
787	0.4458262283618065	0.20733706651061862	0.0027090065645422	0.003689921519345533	0.0009347772824225329	0.00018432033248072787	3	3	-1.7832041547750412	0.24735457025672403	False
788	1.1113688554771572	0.010046182813818305	0.003087581272029467	0.006670736213448134	0.0008172391923868688	0.0010194804737077461	3	3	-4.749866769576827	0.018792530570585556	True
789	0.3366248398115483	0.1016252819421709	0.003190557892061167	0.004029032829370033	0.0005230689256229225	0.00012633512475645112	3	3	-2.698858906646884	0.13174219680345253	False
790	0.29114736083548015	0.32014210130972737	0.0038680126127426996	0.0047329506088876335	0.00013513891179732865	0.001144122177535214	3	3	-1.300363113551465	0.36410828322292993	False
791	0.40214673399280987	0.10396927656443965	0.0028029994277925	0.0037040875442410338	0.000559633482613689	9.80355978638512e-05	3	3	-2.747012995740091	0.13437241349919246	False
792	0.9163747661056216	0.011819851278095487	0.003902020091082701	0.007364542932736967	0.000916481767818029	0.0004069561051581413	3	3	-5.980685775786662	0.021360875297066633	True
793	-0.0030172007989667736	0.9814142360308755	0.004186882382028033	0.004178135235705167	0.000564276637680574	0.00015402946779627955	3	3	0.025901767972659303	0.9814142360308755	False
794	0.7595418066438445	0.0019388771855165157	0.0033564137484457667	0.0056822503416452666	0.000380903256920104	0.0004037440010938594	3	3	-7.257656966633824	0.005317885013651408	True
795	-0.1387437389378921	0.5777784788445818	0.0034719355887676	0.0031535929145462666	0.0008356009652521753	8.663744225418826e-05	3	3	0.6563487363719401	0.6092027718843366	False
796	0.7992538701108352	0.019699516590750386	0.0033808805041528997	0.0058834113718300995	0.0006082698349211035	0.0008826401184489905	3	3	-4.043629964045281	0.03327917486412647	True
797	0.23851373881016405	0.46675710290868394	0.0037718179304861332	0.0044499026722448	0.001269156305670955	0.0005949321890693936	3	3	-0.837907835346426	0.5059006464817121	False
798	0.8952083664246818	0.0011609700291963629	0.002779122694460767	0.0051688305939094	0.0003551533658001375	0.0003516630684919908	3	3	-8.281490550460957	0.003709016610129204	True
799	2.4038247152795655	0.0016288216597219168	0.0029258538156368996	0.015483743894140466	0.00046894032191607425	0.0013453469166400233	3	3	-15.266655419258624	0.004709779239806085	True
800	1.2634557922873313	0.00025519175625819977	0.0037614964894472336	0.009030228904378667	0.0003519567954243394	0.0001625496570457282	3	3	-23.53927551273796	0.001359828508511374	True
801	0.6371164415307256	0.009886411508466777	0.0032475953553262	0.0050507174774937665	0.0005105376897615233	0.00040960756659111087	3	3	-4.771416261935746	0.018657320833456108	True
802	0.6047320036949918	0.00025132085150876375	0.0036409938318065003	0.0055368456860575	0.000165237694476744	0.0001957074311495314	3	3	-12.820262128069416	0.0013594301322665651	True
803	-0.20979199647885416	0.4652678902483346	0.0039635016748488005	0.0034270888226792667	0.001037800524626844	7.200558807224948e-05	3	3	0.8931061521292099	0.5049281302567804	False
804	0.5580413929048798	0.01752698017051215	0.0029258547727547333	0.0043076456289825	0.0004689327504648454	0.00032233909396218774	3	3	-4.205951309022697	0.0299609500710358	True
805	-0.1636729466189519	0.49589134866704293	0.003926029849603801	0.0035049605123789337	0.0008688721586540472	0.00028772818554911053	3	3	0.7968253817549391	0.534085000521449	False
806	0.040523067933001373	0.8564627311548736	0.0036706947438132336	0.0037752605443196	0.0007734768119469956	0.000517229942331017	3	3	-0.19464498143222408	0.8738788393242909	False
807	0.4010619438461236	0.027123421940497862	0.0036322259495420333	0.004796280069179633	0.00045624280765567475	0.00033301948623181397	3	3	-3.5694226448289386	0.04321846935176587	True
808	0.3535134146384177	0.01550277003761375	0.003385880991247233	0.0043260330565162665	0.00028849290455110763	0.00014674265303461304	3	3	-5.031039751305554	0.026714874428453595	True
809	0.13876449890909495	0.6027169808151678	0.0032690853140973663	0.0035991382769903	0.0008924225410345298	0.00039698750221928765	3	3	-0.5852833784420682	0.6331497347725838	False
810	1.0711476533362365	0.05279660840251214	0.0026102258693385338	0.005484356426707866	0.00109076019507736	0.001410926210099139	3	3	-2.79139585047143	0.07480981223811105	False
811	0.03465441169285827	0.6427446856220369	0.0029585830278572333	0.0030305104039249336	0.00012733716669079874	0.00020897011639392773	3	3	-0.5090988480292815	0.6727131494915307	False
812	0.7544724863624943	0.33182153328948105	0.0036880746559286334	0.006221835976049532	0.0011616212701664084	0.003452590654902337	3	3	-1.2047446906004304	0.3753896125940681	False
813	0.3893273495710766	0.08441087078936252	0.0024768120309138	0.003244085285265067	0.0003354194717303845	0.00045573603253263066	3	3	-2.3485454537991575	0.11285654041273704	False
814	0.5071093225669355	0.03864933926417358	0.0034385687101284664	0.004886892974258666	0.0005960896383630013	0.00022708258708829658	3	3	-3.932676908585442	0.05783839717954396	False
815	0.3747918653501917	0.0479324617348963	0.0033649901322194004	0.0043632228155412	0.00047852211251222	0.00034098694222656884	3	3	-2.9425381706077065	0.06929896586418058	False
816	2.909907454623896	0.0005247870643841457	0.0030691161910799	0.0230665567926711	0.0007325476050825908	0.0016589115748934567	3	3	-19.09979113812991	0.0021943302250964523	True
817	1.7011129653422832	0.006852065852238736	0.0030551225990913	0.009933783283957	0.0006399617476406929	0.001467465984057766	3	3	-7.44199852570432	0.013656103205513182	True
818	1.2391740139260654	0.004468323124113655	0.0035117230174584665	0.008289890791893366	0.00025468445687732404	0.0007591960988449698	3	3	-10.335006193693374	0.009798148135909892	True
819	0.5055525739692539	0.05435596156737275	0.0028030056947687333	0.0039793347443622005	0.0005596415891818736	0.0002032880540780609	3	3	-3.421891028107012	0.07651094920291907	False
820	0.8803521704767018	0.02264740704877495	0.0022684567353435333	0.0041758310526400005	0.0006944442810319925	0.00040925727594865103	3	3	-4.098503336318899	0.037150458101163526	True
821	-0.3397351684229606	0.28003894181671307	0.0036122021514429	0.0028543128157617666	0.0009015410781754114	0.00026052674352070336	3	3	1.398829010239118	0.3236764463003472	False
822	-0.17042130352039175	0.4181149677370392	0.0026462557756629333	0.002351418293531133	0.00030683529138093884	0.0004643156483581783	3	3	0.9175861193785029	0.46079078485748637	False
823	-0.414536033168005	0.053244463008414684	0.0030804144625048	0.0023111140020186335	0.00033336876583300894	5.959102851749223e-05	3	3	3.93461051979333	0.07519458103671808	False
824	1.323182696784806	8.39774474010439e-05	0.002646251015256833	0.006621383297551134	0.0003068314013085212	0.00028804459286984696	3	3	-16.360037710206136	0.0007871732157482467	True
825	0.8042600878842318	0.06608931391529074	0.002406691778365433	0.0042026855117562	0.0008925132503330104	0.00021591447084715648	3	3	-3.3876646556594734	0.09181463317547721	False
826	0.38594625515059083	0.2101918925358737	0.0020060945254724667	0.002621396995626133	0.0005855728160917215	2.4184873742918472e-05	3	3	-1.8184371124329757	0.2500609265454676	False
827	-0.5753347938944551	0.23180241787832656	0.0034393431126841004	0.002308247994943467	0.001173433131075598	0.0003666773291034198	3	3	1.5935672446766338	0.2734819674276799	False
828	-0.23481341295521108	0.2563135027458844	0.0032475952359566004	0.002759789847091967	0.0005105423569115507	0.00036500419961318784	3	3	1.346245901856107	0.29868226481180243	False
829	-0.18490906219527928	0.550200820178549	0.003033712370538433	0.0026687704873934004	0.0008694846685115563	0.0002898071634899245	3	3	0.6896787068942077	0.5851886528831699	False
830	-0.5951464303422626	0.05058307716767592	0.0027875694228093662	0.0018453075419217	0.00045441462204156056	0.00022231721763779264	3	3	3.226132330621935	0.07239490742286503	False
831	0.14865352278929697	0.3722420479210042	0.0018420661657782332	0.0020419936975406335	0.0003019918386015147	9.938647997160482e-05	3	3	-1.08919994859917	0.4161500221187635	False
832	-0.06648121728350027	0.6837994798218989	0.0026408403906080335	0.002521908424385133	0.00022771408638225186	0.0004008830309668012	3	3	0.4468044873956411	0.7139301790551772	False
833	0.0481363931165339	0.7566991667279043	0.002476815077006433	0.0025608496505772666	0.00033541836404876957	0.0002813199705636524	3	3	-0.33248211592077176	0.7814338852529084	False
834	1.7400665333684773	0.012164524183469893	0.0024667949238597665	0.0082403428110909	0.00018951577955503938	0.0011866814900670063	3	3	-8.321476221481669	0.02189101081961987	True
835	2.310087732775054	0.009875209870516457	0.0013460983560092332	0.0066754803183035	0.0012249990186660048	0.0004534330769749191	3	3	-7.0667451997438135	0.018657320833456108	True
836	0.9035597524643334	0.02332118773689665	0.0025577098882186666	0.0047846467431244336	0.0007964942651111772	0.0007204520439011992	3	3	-3.591437731849682	0.038036277513523606	True
837	0.653940549021917	0.026261044371913764	0.0029585855149830333	0.004655216169065834	0.00012733644271312362	0.0005348046344691295	3	3	-5.34538196493988	0.042150919057346845	True
838	-0.5578160465054587	0.11562111569834421	0.0026235452410607665	0.0017822523162589002	0.00058254324408155	0.0003820968297873024	3	3	2.0915983019757736	0.14808530283887028	False
839	-0.04678408716072066	0.8906582897901503	0.002029171416478633	0.0019644244089803333	0.0007106278307086358	0.0001623906513804897	3	3	0.15384550837508681	0.9044422871321407	False
840	-1.2893660526786792	0.12399432453725878	0.0030422595724890335	0.0012446819409353334	0.001262676254432282	0.00034716759280489887	3	3	2.377561927734982	0.15762616815243183	False
841	-0.4882726410379558	0.3078439254875664	0.0025000806789059332	0.0017822528004696999	0.0009140717024730462	0.000382090849472366	3	3	1.2549639842629652	0.3519984831647375	False
842	-0.2778000460739921	0.5160851086353722	0.0021443807667596666	0.0017687878744178669	0.0008249298995427355	0.00019848393521448585	3	3	0.7667262526222696	0.5516548842931985	False
