Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
535	5.67349588940087	0.0007584628065100497	0.0005800904725962333	0.0296065804254896	0.0005025853777343548	0.0019062609234440438	3	3	-25.50234566871018	0.00141298210206369	True
536	4.422430308287025	3.393039891921838e-05	0.0007022494462992666	0.015058289451843433	0.0006395375448165031	0.00037021939295011475	3	3	-33.64889925105124	0.000165839590223146	True
537	3.2510376960592304	2.0870943506172183e-05	0.0014356868462668667	0.013668460813667765	0.0005671322647172091	0.00038324137566040647	3	3	-30.95456997283886	0.0001239980242007715	True
538	2.308401667278734	0.0068513204256029515	0.0027653394839878332	0.013697667222316834	0.00017215725904042915	0.0016314342494551735	3	3	-11.542476677486556	0.00852739452113672	True
539	1.7153961047088129	0.0029739942343085914	0.0033682045134863	0.011060739000189	0.00020227922145515576	0.0008789851081334837	3	3	-14.7721203809046	0.004207113794875568	True
540	1.8988479470595905	0.008313084557240578	0.003065939334057933	0.011433356803277667	0.0003160274296045956	0.0015002022277887008	3	3	-9.45308970473806	0.0100665171859695	True
541	2.319614306830891	0.0011993016468854886	0.0021047572926454	0.010506922386489198	0.0007522973110472471	0.0012038300511255458	3	3	-10.25173290440154	0.002014271105772925	True
542	3.058204488755652	1.6524712806049362e-06	0.0019785516738015665	0.016480056660273367	0.0002848622067375961	0.0003760752995306155	3	3	-53.239198056633114	3.6876894549872474e-05	True
543	3.4705089650411747	4.88706387794966e-07	0.0014763820333391	0.016365379357516533	0.00023006748656462166	0.00029110772887149357	3	3	-69.50225860971297	2.2377608283243182e-05	True
544	4.058968435780017	0.00989395402256575	0.0017920998760707666	0.029869880367348233	0.00011135014020713691	0.004880889462549355	3	3	-9.961195034805087	0.011679430121617642	True
545	4.607813845693069	0.006052894665785296	0.0011874938327371333	0.028954867363107734	0.0010753772327770784	0.004451034865048711	3	3	-10.503049147787033	0.00767641160238077	True
546	4.866200351871882	0.009923576394315833	0.0006844074664313334	0.019961219525199102	0.0006169109914815925	0.0036207788797025697	3	3	-9.090335331080265	0.011698525017689396	True
547	3.708939875357379	0.0051556250160738094	0.0015098009260115335	0.01974339655308	0.0005785603995299279	0.002642435356947165	3	3	-11.675099217355625	0.0067348254714477696	True
548	4.63882136815369	2.9149637287218543e-05	0.0005674754126731	0.0141374635805612	0.0004914670773999103	0.0007092648051700405	3	3	-27.23827593194504	0.00015185739185556965	True
549	3.65884846740327	9.56534096475257e-05	0.0009141064702514667	0.011545691925667666	0.0008078968154161992	0.0005922893876428069	3	3	-18.382268757130536	0.00033458875078784094	True
550	4.691805738384192	3.6879501057477758e-06	0.0005772129600415333	0.014917993275949832	0.0005002391081651615	0.0004333859722238846	3	3	-37.528857114349094	5.633973525894067e-05	True
551	4.8086948697270655	0.00012111791675226397	0.0005800904725962333	0.0162576286985799	0.0005025853777343548	0.00014843574735345184	3	3	-51.81652407336482	0.00038547587205983356	True
552	4.603063408136292	0.0005007535296100321	0.0007888541323524001	0.019171536267521532	0.0007455493053946777	0.0015868305534471137	3	3	-18.160441628932986	0.0010372704940631563	True
553	6.278031525502321	1.1500566784161778e-06	0.0002822989500592	0.021907116493352734	0.0004889561244258835	0.0005611575129974205	3	3	-50.32313219770423	3.335164367406916e-05	True
554	4.562159113202286	0.0003157659460003012	0.0006982144310804999	0.016494365672469667	0.0006261466885519583	0.0012423172870541053	3	3	-19.666415262334763	0.0007588850083432653	True
555	3.058137028154845	0.00016238172986614632	0.0017816988106939332	0.014839705691221299	0.00035545443025992063	0.0007567596389260496	3	3	-27.051333605742336	0.0004647108716564056	True
556	2.288191263292701	0.001693111476941262	0.0025937165888217334	0.012668836726406132	0.0006426568965119836	0.0013521784972823732	3	3	-11.656058074540537	0.0026733339109598878	True
557	1.699601059103609	0.0026480923813582587	0.003184890358518167	0.0103448785176505	9.778143214612199e-05	0.0006919661292531758	3	3	-17.745765472604916	0.0038269773617635966	True
558	2.5246092604463617	0.0011544277077716414	0.0025865958499585997	0.014883727326286669	0.00020194923735968948	0.0009033621354802789	3	3	-23.009802665598063	0.0019501982636142292	True
559	2.8946260447644585	3.883814900513082e-06	0.0019098848372839335	0.0142028815865068	0.0003853249050696806	0.00028024468177104107	3	3	-44.688279886520974	5.726981293976917e-05	True
560	3.499317134673418	2.8803639780065902e-05	0.0013937371171258	0.0157608746983582	0.0006218418573198643	0.0008104467567262226	3	3	-24.360282035195986	0.00015095883499191166	True
561	3.0598380008862813	1.4261769347376905e-06	0.0018280528794982001	0.015243749216080266	0.0003683385767863765	0.0003550503237678951	3	3	-45.41964577064597	3.545068380633688e-05	True
562	3.5552359347865408	0.0036189146998287405	0.0013102437750202	0.015402272168640966	0.00015098342270840334	0.0015273237463753798	3	3	-15.903448563881476	0.004966018594402215	True
563	3.5479063339203356	0.0028023732530992195	0.0010690465970221333	0.0125032495964746	0.0003448332479069322	0.001328666437690225	3	3	-14.427649923487651	0.0040232091257365035	True
564	3.57197411355574	0.006748230621890805	0.0010711530824116	0.0127386360846622	0.00035615134205732726	0.001859623430649695	3	3	-10.673100889384564	0.008435288277363506	True
565	3.585863146835591	0.0019472224552193748	0.0009100370529707332	0.0109272652834472	0.000805689647136892	0.0015184940525376257	3	3	-10.093281673296772	0.0030036942128383974	True
566	4.505115890673891	0.0005861572127219185	0.0006844074664313334	0.015541388481556534	0.0006169109914815925	0.001335649892829861	3	3	-17.49074898472857	0.0011485512951983539	True
567	3.667454802466425	9.66599229936354e-05	0.0011952135155846332	0.0151865607686567	0.00033845119167936853	0.0006998032046151756	3	3	-31.174773313056047	0.0003346699865454104	True
568	5.091175505621215	3.091429116057855e-07	0.001615565480193	0.05507076780165584	0.0004983909670037089	0.0007405103776135141	3	3	-103.72651665951759	1.8717575208111848e-05	True
569	6.113255434903704	0.0003193577582067334	0.0011026723548427334	0.07633430966447052	0.00022246936737564346	0.002449908349470807	3	3	-52.96976667325676	0.0007654028915698569	True
570	3.6331077306727506	8.940369220258794e-06	0.0014874708943356997	0.018455376429130404	0.00061070965961023	0.00040889488210262774	3	3	-39.987764607060896	8.563653270647156e-05	True
571	5.506279783973232	0.00036432383126485464	0.00041707139265086666	0.018956837335007467	0.0007223888424548099	0.00012227914463654773	3	3	-43.82879181666002	0.0008232772290920091	True
572	5.508236831010493	2.4710214495164654e-05	0.0002851764626139	0.012979511152538365	0.0004939401223700413	0.0006690491789176614	3	3	-26.438811836810906	0.00013684697711525748	True
573	3.626070404611752	0.00021796414992614045	0.0009164161049231333	0.011314847748965134	0.0009483265459686161	0.0006448082061624055	3	3	-15.705397676181214	0.0005711711157703077	True
574	3.322781103309959	0.0004729378209559701	0.0013102425188383667	0.013110175324594	0.00015098128138641038	0.0006083289731552646	3	3	-32.60780303783918	0.0010038197371873107	True
575	2.8218041528507394	0.00098386041364128	0.0016359871129076667	0.011567182641611167	0.00022463169502964463	0.0007719726528135183	3	3	-21.3949409037411	0.0017187922888913924	True
576	4.414913212430563	1.5594321685181422e-05	0.0013849697138674667	0.02954347734284887	0.000268245932312244	0.0006235125230889605	3	3	-71.85383670495887	0.00011367276144596783	True
577	4.754780115512588	0.00046649540436273897	0.0012849386361931	0.03469076348264533	0.00037332080058726983	0.0016385536549065897	3	3	-34.42968625580358	0.0010021012390014393	True
578	4.483565887628394	0.00029706547734213273	0.0006982159695818	0.015619878698728168	0.0006261485744487916	0.0011947668761685634	3	3	-19.160120914625818	0.0007179082369101541	True
579	3.507243561179006	0.0002834790134595403	0.0011912039796906668	0.013544771501677134	0.0003100560541257933	0.0007578891619781241	3	3	-26.130256621061747	0.0006927717463758428	True
580	3.3573382518157633	0.005328765473285618	0.0014030641331786668	0.014379277667504367	0.00017046048413124436	0.0017039775983809992	3	3	-13.124490716196265	0.006940158625386958	True
581	2.915684768738078	0.005863675831589982	0.0014539763524559334	0.010971498356629333	0.00039844474873711253	0.0015368058452124365	3	3	-10.38337514222629	0.007491039608639184	True
582	3.3112592477501495	0.01042467174628884	0.0013102425188383667	0.013005889967495668	0.00015098128138641038	0.002114505380398875	3	3	-9.55590500741577	0.012256032999015258	True
583	3.378502602316088	0.02179656273873006	0.0011026707638082335	0.011467705177683933	0.0002224677738456401	0.0027325896710350453	3	3	-6.548207616939263	0.02409531077851989	True
584	5.993744435376632	1.9075647243111865e-05	0.00029491400998233334	0.018792839759252167	0.0005108060491532763	0.0007923091570060548	3	3	-33.98691785954339	0.00012025951522831393	True
585	4.544043358669196	0.000264486912648905	0.0007838701344082332	0.0182867919385571	0.0007386183457055338	0.0002010702678277424	3	3	-39.602941450132846	0.0006593226762307947	True
586	4.920038759229966	1.8719321534579622e-06	0.0005800904725962333	0.017562043616850466	0.0005025853777343548	0.00046520737626055264	3	3	-42.949412801053185	3.6876894549872474e-05	True
587	4.102026676000901	8.115644380679522e-05	0.0007888541323524001	0.013546585088788365	0.0007455493053946777	0.0009571863352934105	3	3	-18.212638495203823	0.00029297139465523584	True
588	4.0333965691002085	0.0037958319841995248	0.0009845468053239668	0.016121660097858734	0.0002309810509438476	0.0017285356705516457	3	3	-15.034260402052444	0.005159959103521229	True
589	4.215669448260557	4.1223791245897634e-05	0.0007838701344082332	0.014564216501112765	0.0007386183457055338	0.0008859694919020718	3	3	-20.69252480873404	0.00018976030890968754	True
590	4.770350754013386	0.0001218458216281083	0.0005772129600415333	0.015752693133928533	0.0005002391081651615	0.0009302923940656441	3	3	-24.884713268426015	0.00038547587205983356	True
591	4.652633162547999	6.331595364236997e-05	0.0005108060491533	0.012848080649663765	0.0008847420299470409	0.0008366562091848401	3	3	-17.548666652771473	0.0002481300885984769	True
592	27.69821884318194	1.8488573109324073e-05	0.0	0.0217768317768688	0.0	0.00016218588063523435	3	3	-232.56388853138523	0.00011932710655895101	True
593	4.703663025441104	5.004719071878909e-06	0.0006855993711573667	0.017865457068643398	0.0006208686852178314	0.0004913142724985704	3	3	-37.583070992993704	6.220150846478073e-05	True
594	4.406556184187067	5.471934338663197e-05	0.0005800904725962333	0.012302727169941565	0.0005025853777343548	0.0007288431467101754	3	3	-22.934120290938495	0.00022562004145198963	True
595	4.188148935844906	1.5801959344656622e-05	0.0005800904725962333	0.0105743640837995	0.0005025853777343548	0.0004232861309591716	3	3	-26.344444471688355	0.00011367276144596783	True
596	4.189675684223859	8.989525668837567e-05	0.0006941450137997666	0.012666841042120033	0.0006211783595261439	0.0003159081589116052	3	3	-29.75679711358914	0.0003179222492637676	True
597	3.0884104921053783	6.436614594145861e-07	0.0013133374740689	0.0111707044761864	0.00018982759663271084	0.00021984053589655644	3	3	-58.78168077876342	2.367203486822146e-05	True
598	2.2211287865272475	0.004386300963680324	0.002826340594975	0.0131780423050556	0.0004207654984872105	0.0015081974918143965	3	3	-11.45086837223802	0.005840025422108213	True
599	2.009366386315381	0.013402225263685877	0.0028402819142243334	0.011435127583214133	0.0003021649529098051	0.0018561224294995266	3	3	-7.916117634540841	0.01542319573995597	True
600	3.137829581532429	0.0005096334308463864	0.0022662792206351668	0.019947765727589235	0.0006005984002682532	0.0014070858433063512	3	3	-20.01773636092237	0.001045710105746123	True
601	3.1821583099111863	0.0002878277099417671	0.0017400223833265668	0.015793557265611168	0.000516019907545624	0.0010470017233581057	3	3	-20.853534578944053	0.0006994695744394899	True
602	3.469361097688644	0.005505508880469949	0.0011871775426844668	0.013149143414037898	0.0002917246778203458	0.0016965167025378757	3	3	-12.035867894883985	0.007113900243706953	True
603	4.270457772035237	0.0005693506220799351	0.0005674754126731	0.0109517370153788	0.0004914670773999103	0.0009874820968943418	3	3	-16.306152272380007	0.001138611360612752	True
604	4.721677360768309	0.0026966142408815052	0.0006844074664313334	0.018058485103103768	0.0006169109914815925	0.0020960610547493875	3	3	-13.772692551535588	0.0038841960092167375	True
605	3.1188288195242966	0.0020343142280270276	0.0013849697138674667	0.0120309890144912	0.000268245932312244	0.0010612085626525917	3	3	-16.84603929562424	0.003132483855546042	True
606	4.090037034270909	0.0016801204822152907	0.0008203718137490333	0.013971228995915165	0.0007107630574423488	0.0016459422131094013	3	3	-12.704887280007695	0.002662486010067947	True
607	26.750783474414	0.004729042100854098	0.0	0.011292451382495667	0.0	0.001349833052752049	3	3	-14.490013781042535	0.006243196703707231	True
608	4.3409675370289476	1.734034638850273e-05	0.0007888541323524001	0.015986676840146766	0.0007455493053946777	0.0007847099102255813	3	3	-24.319230795664847	0.00011753796983246347	True
609	3.995303538587258	0.0018653240926688108	0.0008623894226554334	0.013753387370992166	1.983329186440757e-05	0.0009675023123905409	3	3	-23.072992380322393	0.0028937431906885394	True
610	3.72511575730362	0.0016404052186608262	0.0009805133811397	0.0129665711101519	0.00019955491667093258	0.0009963988732407344	3	3	-20.429795430389706	0.0026090540040857747	True
611	4.070804476478176	0.0003839797904984182	0.0008163023964683	0.013717828702459633	0.0007074449311966305	0.00022201555638007073	3	3	-30.137796903149273	0.000855883358057924	True
612	5.5673921501149355	0.0003117666165018086	0.00040330042109816664	0.019124091621638466	0.0006985368200559478	0.00012930942916353783	3	3	-45.643516428837025	0.0007513489095749957	True
613	3.8735861637441156	5.143502532923683e-06	0.0010711530824116	0.015700634575923134	0.00035615134205732726	0.0004924224343768523	3	3	-41.69519527299232	6.302601695272681e-05	True
614	4.087757791186343	0.0001950390585187765	0.0007838701344082332	0.013328518538297833	0.0007386183457055338	0.0010990151439380963	3	3	-16.40890843022078	0.0005286105324340671	True
615	2.6592045801753463	0.00036648651844470005	0.0016193474525443667	0.010229170281610434	0.0003371291827220256	0.0006906648702406818	3	3	-19.403536717742337	0.000826018836909039	True
616	2.17617073062784	0.000579184898553128	0.0027986801811671	0.012648701685668265	0.0003531035316551878	0.0008244764146924881	3	3	-19.021731306217006	0.0011470005999832497	True
617	1.8331593885401427	0.0024242412365541397	0.0029037235764695335	0.010346447165246965	0.00014027349435774984	0.0007329450386527536	3	3	-17.274668627981708	0.003568679992896957	True
618	1.9909726973419655	0.0024023345607343495	0.0028374609644670336	0.011279047080339265	0.0003502137846449748	0.0010394170723578445	3	3	-13.3304586454031	0.0035424255387099734	True
619	2.49228726661704	0.000956477641770035	0.0019241544897643	0.010826627184757867	0.0006289946656831202	0.00015637858142403786	3	3	-23.790351312925598	0.0016776926377821179	True
620	2.980144385464847	1.0569880215191021e-05	0.0017817008171638331	0.014058780550737634	0.00035545560019620997	0.00019708069109346688	3	3	-52.31961113100277	9.274573116163412e-05	True
621	3.648240467511074	8.017097081835622e-05	0.0009060287605833667	0.0113598302086433	0.0007920184161357012	0.0006382155316856658	3	3	-17.80106841281497	0.0002912488753098035	True
622	4.0866281410272745	0.021346960208622527	0.0009141064702514667	0.0155308233241951	0.0008078968154161992	0.004060160281413559	3	3	-6.115549363416724	0.023688591047833673	True
623	4.5560563871554445	0.02773398411525504	0.0005800904725962333	0.013646002258725665	0.0005025853777343548	0.003965028570245288	3	3	-5.66230052935665	0.03027423611075519	True
624	3.3676764885856225	0.026132765331081418	0.0014937022959492666	0.015418272375985165	3.4352269190503756e-05	0.003977804413568849	3	3	-6.062933475127714	0.02863413833506402	True
625	4.599840549488398	0.020947752849836736	0.0005674754126731	0.0137605915289511	0.0004914670773999103	0.003500046324031077	3	3	-6.465384916779157	0.023275280944263038	True
626	5.590700897751863	0.0003748826862716978	0.0002822989500592	0.013604358897329133	0.0004889561244258835	0.0010393063198748124	3	3	-20.08957782523285	0.0008427595272774601	True
627	4.411418496168672	8.413802916071902e-06	0.0005800904725962333	0.0123442609764328	0.0005025853777343548	0.0004229460013494188	3	3	-31.0201523711722	8.318191519298357e-05	True
628	5.408822246068653	4.314174399842318e-06	0.0007741338305464	0.032887725514485704	0.0007368156959412477	0.0010240836403558717	3	3	-44.08861423305587	5.921277014838731e-05	True
629	5.517720988397616	0.0005706144289967355	0.0010974454348979333	0.05027852172599364	0.00018430766183626546	0.0021229742481764916	3	3	-39.974536094339086	0.001138611360612752	True
630	4.4820397436196595	5.406506462853441e-05	0.0007888541323524001	0.017628897882491102	0.0007455493053946777	0.001060428503603351	3	3	-22.501095367159078	0.00022398383917535684	True
631	4.7769420916910335	0.00032120671760594877	0.0006941450137997666	0.019030628254458934	0.0006211783595261439	7.46345156831782e-05	3	3	-50.7630876185418	0.0007677193525197127	True
632	5.679285612098136	0.000489404192628734	0.0002822989500592	0.014465875962503599	0.0004889561244258835	0.0011278085754508392	3	3	-19.985260595498424	0.001021059106923258	True
633	4.815757064982128	0.00019178044665004059	0.00040330042109816664	0.011358372509627101	0.0006985368200559478	0.0009880152670066465	3	3	-15.681455329168095	0.0005214030893297978	True
634	5.318288075616145	9.453333397143119e-06	0.0002822989500592	0.011263507413433233	0.0004889561244258835	0.00045224324563459536	3	3	-28.557092861161053	8.911905525364262e-05	True
635	3.3948331351228287	0.0005448138542440032	0.0009164161049231333	0.009639163783315233	0.0009483265459686161	0.0005638694836539249	3	3	-13.693678121262364	0.0011048672568584681	True
636	4.790897698545945	0.00016528197654708655	0.0006844074664313334	0.018946051493600836	0.0006169109914815925	0.00016391383425813777	3	3	-49.55243294367665	0.00046991934508485393	True
637	5.074408947482817	0.00016227984166585237	0.0007022478552647666	0.0236613644520603	0.0006395354962386766	0.001346758715422581	3	3	-26.67282751583652	0.0004647108716564056	True
638	3.7524060065326648	0.0013893983140478776	0.000980514919641	0.0132142041242437	0.00019955756942623983	0.0009547416217881936	3	3	-21.724351264999886	0.002272136340642206	True
639	4.276355725178009	4.17626579120926e-05	0.0005674754126731	0.010996600997850233	0.0004914670773999103	0.0006464771644824797	3	3	-22.243859457881985	0.00019020392713404958	True
640	3.0790056049442045	0.0021681354042976013	0.0014298648353286	0.012082813061315567	0.00047216911738999983	0.0013087121344319838	3	3	-13.262172051167617	0.0032976884645785193	True
641	3.257629702974906	0.0042828353475368565	0.0009805133811397	0.009377732059402866	0.00019955491667093258	0.001073263261871106	3	3	-13.323234441810472	0.005714826307296112	True
642	3.097460550840684	0.009995094631305127	0.0011933104650801334	0.010213674604663601	0.0003213978812341927	0.001723975582335399	3	3	-8.909117990861679	0.011766890837937024	True
643	3.4149588126398185	0.0025956245116878786	0.0008623894226554334	0.0091983197718639	1.983329186440757e-05	0.0007392368248232418	3	3	-19.524272543956652	0.00376122507516206	True
644	4.188292142499183	2.415510333509633e-05	0.0007959825117672	0.014511260658276967	0.0007679425222656849	0.0007361359794345322	3	3	-22.331230618369815	0.00013602858195335208	True
645	4.134659613150687	3.3284478203842005e-05	0.0007762390724292667	0.013634905038087966	0.0007434327752143442	0.000782735777948076	3	3	-20.631227794140546	0.00016436445607461196	True
646	5.254688968419449	0.009575912893753034	0.0007022478552647666	0.02681078185824873	0.0006395354962386766	0.00469270427334965	3	3	-9.548251279446365	0.011334754037503591	True
647	5.087890761856937	0.008406774028082143	0.0006941450137997666	0.023607935126783133	0.0006211783595261439	0.003931480736306972	3	3	-9.971190765813	0.01015818528393259	True
648	4.261254987890883	0.007854276848219242	0.0009100370529707332	0.017451175703001934	0.000805689647136892	0.0030596501069139978	3	3	-9.055159252891281	0.00954360455021053	True
649	3.9233011101853505	0.00594796582633498	0.0010585380224885001	0.016059714372047666	0.0009228273036121969	0.0027051200661860975	3	3	-9.090628818439566	0.007568995778267078	True
650	3.8172323991047685	0.0011002751611692253	0.0008623894226554334	0.012156398282611398	1.983329186440757e-05	0.0006524194200723438	3	3	-29.96962375038428	0.0018696081840180196	True
651	3.5353011003403982	0.00017529375149483365	0.0008497754396409666	0.009852260730146233	0.0008469131253410502	0.0007334209277392547	3	3	-13.917848391330345	0.00048723822300480914	True
652	5.510904281313846	8.022677272280148e-06	0.0002851764626139	0.013003531633022767	0.0004939401223700413	0.000543889900143403	3	3	-29.98319606464898	8.132671508985937e-05	True
653	3.8779819496462595	0.0002809518883728468	0.0009060275170767667	0.013320800436986033	0.0007920170953114252	0.00033806514346053563	3	3	-24.970121802822742	0.0006904749798993693	True
654	4.978622739413486	0.0025966217442947755	0.0005772129600415333	0.018199142609546835	0.0005002391081651615	0.001964488468740377	3	3	-15.056430471739722	0.00376122507516206	True
655	4.76295880711097	3.635010624146144e-05	0.0006855993711573667	0.0186150385799846	0.0006208686852178314	0.00029428559521734685	3	3	-45.19794008953143	0.00017667370072665614	True
656	3.81881587550138	0.001281659593172912	0.0011014788590822	0.015543697263212067	0.0002146729736564418	0.001070864473168364	3	3	-22.903629594307283	0.002137462009730192	True
657	3.8346525075764277	4.750197529670086e-05	0.0008203718137490333	0.011704590055608532	0.0007107630574423488	0.0005585007684703604	3	3	-20.855391239496857	0.00020872080054610984	True
658	2.6006283339825216	0.005854517764958016	0.0018587416182615666	0.011274211525849566	7.789951654178205e-05	0.0012692156602876004	3	3	-12.824804173644834	0.007490338905166873	True
659	2.2531020207094685	0.0015321609114772362	0.001751643614257	0.008350203531406501	0.00042427354079565367	0.00087029260261638	3	3	-11.80438379098405	0.002468481468491103	True
660	3.6325838228560476	0.0005842777722794842	0.0010782814618264	0.013373616590466798	0.00039331759063798027	0.0009777051232118946	3	3	-20.207890662922875	0.0011474529613615151	True
661	3.4945072965299695	0.002552709984181685	0.0010369049598050668	0.011686662611007433	0.0009665933814125	8.873869111733593e-05	3	3	-19.003518998877155	0.0037262712856343393	True
662	3.646009430083433	0.00013510249158411007	0.0011912052231972667	0.0149123066424049	0.00031005771249264906	0.0006982629720928485	3	3	-31.106572785163358	0.0004137831639189151	True
663	3.3428488884721164	8.957384455504498e-06	0.0012697232679379	0.012882700058052166	0.0004323781888377108	0.0002977883322714345	3	3	-38.31262394955535	8.563653270647156e-05	True
664	3.6265157831991677	0.0029288774912769725	0.0010974454348979333	0.0135541723335368	0.00018430766183626546	0.00126914966254593	3	3	-16.82363665369026	0.004170414758446753	True
665	3.787413446829747	0.0005801928316171987	0.0006982144310804999	0.009640819058501867	0.0006261466885519583	0.001016872497597466	3	3	-12.970337853646626	0.0011470005999832497	True
666	4.808162489130741	0.0013765029822303148	0.0003992310038174333	0.011184729851135	0.0006914883825685189	0.0013902084176939573	3	3	-12.031424874867996	0.00225528737201577	True
667	4.106880358512747	0.003459428420208301	0.0005674754126731	0.009777803336908966	0.0004914670773999103	0.0013648156797621722	3	3	-10.997294169432214	0.004815524360929955	True
668	4.6191579182771	2.6477575730062153e-05	0.0005800904725962333	0.014256105236573535	0.0005025853777343548	0.0007097403142352394	3	3	-27.237448788003377	0.00014397181803221297	True
669	27.070580816932974	0.0004781907818193639	0.0	0.0140947320109015	0.0	0.0005340400775970799	3	3	-45.71340801198763	0.0010067298500307349	True
670	5.52632582780684	4.5236925794738637e-07	0.0010811589743811333	0.049828686237895464	0.0009405618876111655	0.0010087709298492373	3	3	-61.2176305783142	2.2377608283243182e-05	True
671	5.881147928696755	0.0004686366082622997	0.0011014788590822	0.06491994456252158	0.0002146729736564418	0.002497854998587449	3	3	-44.09016931370373	0.0010028417602771756	True
672	3.931344596450977	8.016450833662269e-05	0.0011026707638082335	0.0168228101366941	0.0002224677738456401	0.0005680069816126249	3	3	-44.634766959887784	0.0002912488753098035	True
673	27.299153119552194	8.410381522940542e-05	0.0	0.01651444346437213	0.0	0.0002623371609855515	3	3	-109.03470568773787	0.00029987835758025697	True
674	4.35725836422767	1.6512428374698683e-05	0.0005800904725962333	0.011889436463470801	0.0005025853777343548	0.0005791601136215989	3	3	-25.544806868003224	0.00011679522508933214	True
675	3.3382328955744796	0.00023686458087534244	0.0009110127712027667	0.009213671886858866	0.0007973414827530703	0.0005671015471146664	3	3	-14.697407614491732	0.000604317259124774	True
676	2.326500327510059	6.254661634207581e-05	0.0022922557011811335	0.0114976599564136	0.0004529186611019792	0.000620574535901007	3	3	-20.75325419226872	0.00024622423627876	True
677	2.2907381533298112	0.0025294598200913906	0.0021124194959511334	0.010336204180428467	4.858673495592323e-05	0.0007310261493549182	3	3	-19.442062102550135	0.003708590650396069	True
678	3.747827783770306	4.4092103825252843e-07	0.0021069599494915334	0.0283051122102019	0.0001719281948482997	0.0002981843103140378	3	3	-131.83212525417767	2.2377608283243182e-05	True
679	4.110769172520441	0.0008572065076738502	0.0017187589176367666	0.029694759651836267	0.00025582583750839765	0.0016092203639546411	3	3	-29.737945830925483	0.0015472399619839204	True
680	3.0657928123169182	5.3463041381905965e-05	0.0016672709203674667	0.013960526438729498	0.0007566873881914583	0.0008518932518674559	3	3	-18.687033149455562	0.00022254950240314925	True
681	4.543205165564682	8.320735060605622e-05	0.0004889561244259001	0.011400161572528501	0.0008468968501776286	0.0007504129538386352	3	3	-16.701995036537152	0.00029913386374904514	True
682	3.151610878603279	0.008968154277161702	0.0014039771753407999	0.012476405573694801	0.0001804297676312373	0.001878080047706244	3	3	-10.164696010600116	0.010732179121225146	True
683	3.3426686962756467	0.012618190884590822	0.0008623894226554334	0.008748770209303368	1.983329186440757e-05	0.0015497643046179404	3	3	-8.813271623279732	0.014578786281001349	True
684	3.5434812548679986	0.011322362273440406	0.0009845468053239668	0.011479700414267768	0.0002309810509438476	0.0020198481023324965	3	3	-8.941480671111737	0.013239859110071443	True
685	3.178075111027212	0.01751263422598054	0.0010974454348979333	0.009932965072997233	0.00018430766183626546	0.0020892291510548914	3	3	-7.296645684657945	0.019735740643268225	True
686	5.031286818174731	3.278660707485933e-06	0.0005674754126731	0.0185573249511887	0.0004914670773999103	0.0005965366159443489	3	3	-40.31410919597862	5.381952482099551e-05	True
687	5.79772376857516	2.5332435896165076e-06	0.00029491400998233334	0.0164053050325971	0.0005108060491532763	0.00044336664824604034	3	3	-41.25462809073733	4.5057105211232974e-05	True
688	4.645340888092969	5.6934886842076555e-05	0.0005772129600415333	0.014445184502638235	0.0005002391081651615	0.0007966837416783955	3	3	-25.53381091179343	0.00023038768164003072	True
689	3.276664233848531	8.376593967201294e-05	0.0011475669731551	0.011121216486838498	0.0004883677729125662	0.000703387757243151	3	3	-20.173743611243893	0.00029987835758025697	True
690	5.129929041676129	0.00022817287803178875	0.0003992310038174333	0.013979346947180768	0.0006914883825685189	0.0011438508159356852	3	3	-17.597720334421645	0.0005892055378049063	True
691	4.916687192587796	0.00032622242800989145	0.00040330042109816664	0.012181453279186967	0.0006985368200559478	0.001128483957489445	3	3	-15.3711072362133	0.0007733338211678626	True
692	5.613185699451402	1.420650251203133e-05	0.0002851764626139	0.0139588967072389	0.0004939401223700413	0.0006404885322467097	3	3	-29.281360376111042	0.00010841804548655488	True
693	4.271154908389272	1.8516275155699295e-05	0.0005800904725962333	0.011200606689866601	0.0005025853777343548	0.0005615646124412472	3	3	-24.409135391566167	0.00011932710655895101	True
694	3.71908064748876	2.8914866901421414e-06	0.001475610492048	0.019432406775871398	0.00022135671494883305	0.00037807293279983436	3	3	-70.99194434400385	4.8376796546608904e-05	True
695	3.7222302940911876	0.0003381280367514373	0.0011266310534483	0.014869101377569666	0.001000868140334628	0.0004557751357603673	3	3	-21.643537375822234	0.0007872300567015952	True
696	3.3358493225797523	0.00011102032733826183	0.0010690465970221333	0.010794123411194635	0.0003448332479069322	0.0006108809892733653	3	3	-24.012277888755413	0.0003658624423647265	True
697	3.9230838218850708	9.227761759637375e-05	0.0005772129600415333	0.008755925341099634	0.0005002391081651615	0.0006371635020693941	3	3	-17.48726905691465	0.0003250264263515999	True
698	3.228784377965885	0.00010904697522276322	0.0011952161137314334	0.011204885407673601	0.00033845507455324334	0.0006115304405644575	3	3	-24.804963758770164	0.00036348991740921076	True
699	3.7000251152775916	0.0001355496571458515	0.0006982144310804999	0.009074180683916166	0.0006261466885519583	0.00039494421070013956	3	3	-19.596981274313265	0.0004137831639189151	True
700	3.424510605088824	0.009328809299821057	0.0011026707638082335	0.011839307707668932	0.0002224677738456401	0.0018817592516114218	3	3	-9.8141081036813	0.011117896014855234	True
