Mass (u)	log2FC	p_value	mean_2000	mean_10000	std_2000	std_10000	n_2000	n_10000	t_statistic	q_value	significant
528	-0.17711052730139978	0.7884326015969768	1.1304742261201886	0.9998735591570114	0.7013478699817237	0.30477251257270643	3	3	0.29580913340572257	0.8659499078341957	False
529	-1.633294273810784	0.17659956059508	1.817764732773041	0.5859588325072437	1.063935312282745	0.2730306515462362	3	3	1.942399282369758	0.3614139127693437	False
530		0.49237179007407467	0.25303502088677643	-0.3229772221029195	1.194015662606674	0.18863457350768031	3	3	0.8253328434054811	0.6668223002865404	False
531		0.09593674366645455	1.287417700619902	-0.5613776891499044	1.1778444058854607	0.536494273057248	3	3	2.474135394111104	0.24725929079250256	False
532	0.26604806105309664	0.7732786489584261	-0.6268202573237704	-0.7537571937822017	0.5518879118352348	0.4486941985809203	3	3	0.30911024731610215	0.8581876770793514	False
533	0.3072590611989756	0.647745984936899	-0.6886201863280887	-0.8520673878704046	0.5239457956933985	0.13751548633786756	3	3	0.5226200624197936	0.7771702814989029	False
534	-0.8695576585627192	0.035580289727982495	-1.0219167193810212	-0.5593099771308131	0.18473297562489385	0.07239043754381286	3	3	-4.038391028835717	0.1411573176591455	False
535	-1.4919050150169388	0.1873011252914433	-0.80426673004227	-0.28595121328458645	0.46252962050310126	0.09993822368708521	3	3	-1.8971738767306587	0.3657955312120136	False
536		0.002506200660976389	-1.241716855478397	0.627219926882793	0.26735508004958164	0.11261418505398531	3	3	-11.158365579596982	0.03850173324262675	True
537	1.0729204736607938	0.14045729686297742	0.4648158369426982	0.9778273091666456	0.25848239665266104	0.3889479787714866	3	3	-1.9026818027942272	0.315701503914177	False
538	-5.356963073471107	0.1330207712101783	-1.1573709140693382	-0.028240084678004818	0.7053432320748246	0.7613244634331633	3	3	-1.8843954139168917	0.30433414400761283	False
539		0.4235752037180736	-0.2768546066169978	0.05307383885999748	0.22504218170832377	0.5617939981926819	3	3	-0.9442516003669288	0.6054130436980547	False
540	-0.7246763001428639	0.5577026541623469	-0.7678327681576279	-0.46464079605350506	0.7415823351520504	0.21573890479804217	3	3	-0.6799509778009843	0.7195889869055205	False
541		0.19404603198101486	0.14017886555517847	-0.5669121955024542	0.6179892649407963	0.4659792923141851	3	3	1.5823602652858657	0.3744206389815491	False
542	-0.20907539390675367	0.7077749936907058	-0.8549085476500942	-0.7395741012127947	0.30606696849724346	0.3879785899038921	3	3	-0.4042434040859355	0.8109324826496751	False
543	0.47603851277677595	0.5566787440353185	-0.4997506276237948	-0.6951126940750262	0.4775557297528971	0.12965425909511266	3	3	0.6838066838314426	0.719361116721439	False
544	-0.0734228480152607	0.737518963596665	-0.7244021954113152	-0.6884577263061473	0.08819923851303246	0.14612908174195777	3	3	-0.36475519105425364	0.8326510639542136	False
545	1.109290900204319	0.1776663004183925	-0.3527531600511488	-0.761028196262679	0.3194046503156633	0.2909932546320988	3	3	1.6366110376954812	0.36173422425000634	False
546		0.1652026618141435	0.26312689785720694	-0.6675866435456969	0.7823051134808608	0.42214311293437046	3	3	1.8134536985924277	0.3480324066506398	False
547		0.20778316645231917	0.398428951582364	-0.5842503842660036	0.9373650189708559	0.179907339940627	3	3	1.7832348207875448	0.3877096886110307	False
548	1.8818956248381975	0.30496405895574297	-0.11576791660811314	-0.42667308620888944	0.38550413406490813	0.20933000403012228	3	3	1.227578781955042	0.48944137250175007	False
549	6.534485963690369	0.028469002185104394	-0.010549428912398406	-0.9779242760586594	0.3091435819106602	0.37966362237174245	3	3	3.422224682979512	0.12802025529364403	False
550	-3.677334639857771	0.55021856753879	-0.3523765677865163	-0.02754349149676416	0.48145184219780557	0.704711270607245	3	3	-0.6592221246713452	0.7142745624471447	False
551	-2.172487466061381	0.007962260403848495	-0.9841851895239054	-0.21831970355100114	0.1548908482931018	0.05190436961839097	3	3	-8.12040297383502	0.06100640257412907	False
552	-0.015615802353822907	0.9555317456157253	2.0868744286239873	2.0644078060355566	0.61767662445132	0.03325380584384452	3	3	0.06290842017459698	0.9785843812156221	False
553	-0.7484634751843905	0.004150968323757287	3.9476163982671366	2.3497680136741006	0.27488720828346686	0.3518715588211252	3	3	6.198107920795593	0.04538863431565801	True
554	-0.6355659933884138	0.3319995234944339	1.0856767649456998	0.6988373611747377	0.5282051216812738	0.053217268138690564	3	3	1.2621053864800182	0.515297249445657	False
555	-1.9537528049196107	0.015081983295060513	1.4610035955971934	0.3771491091962744	0.3073851928722752	0.1266197476163707	3	3	5.646959481065826	0.09086846734287432	False
556		0.6814672089344292	-0.03325473073109682	0.15237624450639317	0.5341360763401602	0.49380704142824433	3	3	-0.44200075413184203	0.7956557159155975	False
557	-2.3546812027420168	0.2284790206307505	-0.5805341891115563	-0.1135005927399219	0.40099439281720667	0.40430164348627345	3	3	-1.4205761668401338	0.4066639172232855	False
558	-1.2523542945020132	0.2565946538648302	-0.9408639802030829	-0.3949395569651802	0.5932949555934107	0.3464025792102003	3	3	-1.3763379116480203	0.4383276883928387	False
559	-0.44431905122666115	0.6396015336912627	-0.7524545533583851	-0.5530022681285488	0.3588448729153895	0.5696005139303028	3	3	-0.5131540955940465	0.7724348536328336	False
560		0.05520204015628496	-0.8295179409803427	1.0599395623928982	0.5910556169552292	0.9611994718828508	3	3	-2.9002852529793604	0.17956525706009935	False
561		0.04642580642267366	-0.13428263370825547	1.5890282172427341	0.6824856772910908	0.08831858088214657	3	3	-4.3373495401515445	0.1608796312361222	False
562	2.296579325123664	0.39605323435409856	-0.09418957845860154	-0.4627454073356491	0.4036232648458631	0.5305147351826968	3	3	0.9576296705081881	0.5797399930459133	False
563	4.675959712585167	0.6961726929907652	0.011519288648201459	0.29446236545604415	1.05923405672239	0.3434778835889046	3	3	-0.44010564562258414	0.8063446334913501	False
564		0.6087017656822344	0.02767814917801298	-0.13910155336939056	0.4228952270636428	0.29545902869314383	3	3	0.5599531274281001	0.746803177838464	False
565		0.06307501961692559	0.39969929598503445	-0.4614409075297569	0.45973411062810454	0.3142766699734488	3	3	2.678341246899502	0.19402424512597766	False
566	0.683587591730293	0.4444355414931406	-0.478329672155724	-0.7682590625229748	0.5289901556063827	0.12164764874470517	3	3	0.9251567440819599	0.6247115475623781	False
567		0.1295295144031893	0.2829566680707371	-0.6327087239912862	0.6670821268134792	0.22357693320363625	3	3	2.254246046597655	0.3007585495709637	False
568		0.16776801182154782	0.06711831896691715	-0.7081027206505537	0.6595167131705756	0.2841346142074938	3	3	1.8697769999527156	0.34910549518748557	False
569		0.10838840050742629	1.364144943713492	-0.39489889825952745	1.1296524724462267	0.24379455366207453	3	3	2.636374699675168	0.26828499134345457	False
570	-0.2764129320675143	0.6632808310791134	0.9764903537819988	0.806230778619586	0.47645584695057425	0.40793536616185117	3	3	0.47015727713698224	0.788691072249534	False
571	-1.565926069846307	0.040104839935490216	1.4796825765726231	0.4997788137539369	0.3743729342299333	0.08104838611351954	3	3	4.430916543153689	0.14765560868013689	False
572	-1.884522027155499	0.27832053264994266	0.9629176535093263	0.26079033430763127	0.8304860509088071	0.303719701631656	3	3	1.3752645438967162	0.46061234350838465	False
573		0.06556116630889232	1.0218181380833158	-0.22756428190438407	0.6417797236973105	0.5646899793757019	3	3	2.531452758752997	0.19921480493493815	False
574	-3.0643097943728246	0.24167478208844215	0.6004751298161132	0.07178700919918528	0.49659750788246276	0.442951242631174	3	3	1.3760970771067484	0.4195948670615284	False
575		0.3133241313999162	0.4341198159596491	-0.28850533633077213	0.919550848227514	0.47592821807899127	3	3	1.2088149271448103	0.49481487043277567	False
576		0.13000987949651788	-0.5373690091307711	0.5951533247518909	0.8087335335010002	0.18203015499339134	3	3	-2.3663043219197855	0.3007585495709637	False
577	-1.359159870509161	0.5859056891000066	-0.6638401804783202	-0.25877102479291997	1.0898635810214081	0.06504672411787576	3	3	-0.6426071227981267	0.7366560233920633	False
578		0.26904526421927727	-0.82084648235329	0.053866826470019696	1.006729799905581	0.21019756373650503	3	3	-1.4731521113748847	0.45142179707938024	False
579	2.832944426657303	0.5843824048845129	-0.06545589195197705	-0.4663908195471829	1.0442158420506225	0.38736834679108184	3	3	0.623514373723374	0.7366560233920633	False
580		0.012292539967957622	-0.7849319728880747	0.206093639637859	0.2865114590637072	0.2722294185836858	3	3	-4.343183982497779	0.08217611364406316	False
581	0.7327122033518845	0.14534876376079495	-0.381010627848892	-0.633148294466043	0.19015504309783063	0.1420555402915846	3	3	1.8399028014488894	0.3205247086657908	False
582		0.3379479752172664	0.31869736619652955	-0.42407912263210945	0.7326321663867326	0.9188784908842552	3	3	1.0947328927363367	0.5187913580849267	False
583		0.03928331618158528	1.096199014602151	-0.7855935913351445	0.8170552369650056	0.3970919816111457	3	3	3.5878695532828244	0.14643590995899325	False
584		0.46327413781942656	-0.4071168360570787	0.30513450893444577	1.3370924017196528	0.5460671149390663	3	3	-0.8541540270795828	0.6418537186672103	False
585	-2.994517927962244	0.5815549563971991	0.6205149405496679	0.07785966367580215	1.439809964235712	0.15405482935734105	3	3	0.6490940718557872	0.7366560233920633	False
586	0.5569083857201607	0.8080197794649993	-0.3135968927837833	-0.4613365672879602	0.8566051761893354	0.4441628461586351	3	3	0.2651981858846236	0.8761287263930835	False
587		0.0935384382043353	0.8392043675865222	-0.3549363373687979	0.7552856573129408	0.4705856030732029	3	3	2.324229316092505	0.24435118164763284	False
588	-0.3797284014389258	0.8030818359002904	0.7219926441496144	0.5549107443402926	0.9138008921781654	0.5599270873919114	3	3	0.2700318556204176	0.8730044541348867	False
589		0.03533666263252797	1.2734842285642973	-0.0955311919117892	0.5806195942265627	0.3168325658006479	3	3	3.5849157363608106	0.1411573176591455	False
590		0.21394565149332403	0.3305273613610575	-0.5380071900286602	0.36476310250869864	0.8554375656146969	3	3	1.6176459378339683	0.39530424361817734	False
591		0.09055123227021945	1.0733527329828227	-0.6903769347896326	0.9954483426983997	0.09240762110141643	3	3	3.055699785528028	0.2390630838507017	False
592	-2.910857451103455	0.15142540493544293	-0.9614079231884096	-0.1278357404606498	0.6483835014868383	0.12598338896580802	3	3	-2.185871777627094	0.3271251114254225	False
593		0.09610785154478897	-0.6723171033406615	0.014078651111115142	0.08312883119144772	0.4107783627028306	3	3	-2.8366911027466477	0.24725929079250256	False
594	4.48180606414138	0.33968164174646515	-0.02431524190841135	-0.5432961819365888	0.6823679069010848	0.4382747950805405	3	3	1.108395013943006	0.5187913580849267	False
595	-1.2405592755052068	0.03434963466645843	2.4285079806384586	1.0277653732552532	0.4841071533272366	0.08347410567447332	3	3	4.938731473497466	0.1395351188125512	False
596	-0.23966433901129636	0.3889011139985514	1.7574467739555957	1.4884560851411421	0.40503531319964664	0.23556932763112684	3	3	0.9943392949524164	0.5722305819493416	False
597	0.829474758092022	0.10800266938167451	0.7181215723538207	1.27612952263452	0.35749615004448887	0.2954005694693519	3	3	-2.084088470996889	0.26811188978082356	False
598	0.6499723383028105	0.3540920035915773	0.5040425607746823	0.7909123909459749	0.3939532801753803	0.24127448304672333	3	3	-1.0755621553439805	0.5339682256647408	False
599	1.5809601061059708	0.21742443192367306	0.27412615651454725	0.8201001492467886	0.5062618092579425	0.3896695789625837	3	3	-1.4802197479945445	0.39530424361817734	False
600	0.823107341343213	0.3374609712356825	0.4562136697472868	0.8071389277674585	0.4665076050584247	0.2730876892827541	3	3	-1.1244250661410347	0.5187913580849267	False
601	-0.34698362287867157	0.8920502086632544	-0.32289547297339566	-0.25386888626805443	0.5701149256712157	0.598977748440448	3	3	-0.1445808493900511	0.9315505869066456	False
602		0.03617546087391129	0.3325428773924002	-0.46026673696616976	0.33611205454232557	0.1724013159508024	3	3	3.635192379423855	0.14138359985649823	False
603	-4.664883825165777	0.3769323188889075	-0.34295641495248236	-0.013519759811482466	0.5058090102582086	0.12267707790790787	3	3	-1.0963118803396585	0.5584913415997949	False
604	2.6934331100726254	0.5652145775015366	0.06603321558033079	0.4271364210128245	0.8466240905051992	0.4889728006189776	3	3	-0.6397249564822168	0.7259715223885091	False
605	0.4527895905728784	0.910762937564197	-0.24327290033526863	-0.3329637708529636	1.0217077951778732	0.7991814325903472	3	3	0.11976262094438744	0.94185824044967	False
606		0.6136163073263201	-0.18141391432926815	0.1963305977657428	1.0812353947174462	0.3419843943379219	3	3	-0.5769449436846701	0.7493411963938038	False
607		0.18048246699500983	0.4045393579721488	-0.913526242663775	1.01602282896761	0.9754653051103106	3	3	1.6208576852565428	0.36173422425000634	False
608	0.8249585775545659	0.6143009101178887	-0.2542899020224129	-0.4504705371884576	0.3645800023943603	0.49914509659624146	3	3	0.5497287797666988	0.7493411963938038	False
609		0.032548102754569624	0.6889828341895364	-0.6467129540955388	0.5556771173470056	0.33406055143274105	3	3	3.5682108793213323	0.1367987091021268	False
610		0.07464088324979416	-0.029352627222101437	0.6651164378605996	0.1316801179077245	0.38141910891719744	3	3	-2.9809823429565285	0.2140882090509299	False
611	-0.8065094996805668	0.361124749656667	0.9559010829974307	0.546549375519701	0.6039505581239806	0.11930571460998345	3	3	1.1517103868070486	0.5416871244850006	False
612	0.17432331655446984	0.6496253378304473	1.4366936825021008	1.6212154329378083	0.579245093803395	0.242004016697504	3	3	-0.5091081300208911	0.7771702814989029	False
613	-0.38935240749708505	0.06880239441006118	2.8248306597649617	2.1566797706114063	0.1267806552600901	0.3543327465934034	3	3	3.075141971410902	0.20212191299011054	False
614	-0.2681799511744822	0.6919444879454635	0.9184431847802319	0.762644401184064	0.5541177323582123	0.26893847251151937	3	3	0.4381176002169078	0.8025421724941236	False
615	-1.4771518358268019	0.019556355423442	1.688210311894298	0.6064004821204713	0.2953529708448528	0.3788129293552835	3	3	3.9008303112605986	0.10384789489970694	False
616		0.12303858827458238	-0.6283656950377267	0.5729399535702672	0.8676173153154356	0.45100833812350166	3	3	-2.12787920177536	0.2909742658638452	False
617		0.6269894474449583	0.007646044468577824	-0.4460038653744059	1.3710251133635654	0.2736598769534382	3	3	0.5620210145890838	0.7615365391713442	False
618	-1.2149526485997202	0.2223324131566411	-1.1487074769963448	-0.49484849917459406	0.3678168505228264	0.6503874004480207	3	3	-1.5157013061089368	0.4007647956899964	False
619	1.8719296561593854	0.1380263765620803	-0.135096613263452	-0.4944830824832745	0.2751418096296646	0.1388482721604943	3	3	2.0197704721334504	0.31409206534138934	False
620		0.06589737332566595	-0.6968605146615879	0.8102146325932199	0.8163504799079454	0.4147521901933247	3	3	-2.8507399515337677	0.19921480493493815	False
621		0.01700464570253969	-0.01185232922435	1.4467641928403072	0.03487136854758965	0.3418196866329324	3	3	-7.352862030797145	0.096597605420095	False
622		0.007153791746593779	-0.6535623164996004	0.7955091597125716	0.3735180307776049	0.27936374805835945	3	3	-5.380976392538097	0.05866348064780832	False
623		0.6041434989960983	-0.23420417089638754	0.11777710065010043	0.7046706433037605	0.8221431009577225	3	3	-0.5630247192241895	0.7425045586254392	False
624	-0.449547643497868	0.5417534320261536	0.7382045595845641	0.5405668361219899	0.35282038983888636	0.3733843616555236	3	3	0.6663652343546455	0.7097973206638957	False
625	-3.5029440783584453	0.17048731371847384	0.8894668803205067	0.07845823614917465	0.18870038862257849	0.686913206233748	3	3	1.9719061179709723	0.3530334862121568	False
626	-2.371514481526744	0.17596322763049738	0.9765754730084867	0.18871604156082156	0.6775500620879626	0.16320684157911425	3	3	1.9580356417189655	0.3614139127693437	False
627		0.024343792324834527	0.5196007877084137	-0.5754655187313479	0.27626541003258126	0.41415770906868477	3	3	3.809844906964935	0.11611168361676694	False
628	-1.0880374187255173	0.7445163591661808	0.4112318284102283	0.1934438027956559	0.9274854068302228	0.5116226607114236	3	3	0.35612357692905133	0.8383214707322115	False
629		0.41929686270920186	0.4491984049212068	-0.16267900306956853	0.9403379696169817	0.6904760697612714	3	3	0.9084418807734819	0.6017836349292317	False
630	0.29113787990708606	0.6550345054429894	0.9699134098264613	1.1867908753311245	0.6332821211005387	0.44232444200980975	3	3	-0.48629306077396106	0.78217200438973	False
631	-1.7002693817857284	0.18009791798078228	1.7863198237915927	0.5497017672370991	1.0709389184461777	0.19200667846263705	3	3	1.9686173635737996	0.36173422425000634	False
632	-0.011471531385412254	0.9901365847539072	0.738971046395834	0.733118447136663	0.7002781996368032	0.2505992485156147	3	3	0.013629264988636624	0.9953340917792411	False
633	-2.556585591230059	0.19812343634669238	1.2568466667778535	0.21363546391506252	0.9613965506311443	0.1634511406993977	3	3	1.852860409633437	0.37969931706171967	False
634		0.5103906063273032	-0.36695946366746224	0.3661478103419824	1.5392271846518215	0.6908513750787507	3	3	-0.7526150021689959	0.681323309389749	False
635		0.5901753624711974	0.24402215310417905	-0.24536461100200413	1.3053325209485285	0.42727844164388407	3	3	0.617147625893022	0.7371674695315565	False
636		0.45822648219968065	-0.20503368955463522	0.022957751415868494	0.3046575072247802	0.37050139855471387	3	3	-0.8232517719592817	0.6398590187294882	False
637		0.3386762646107807	0.2883855963837762	-0.22041192915244756	0.6996007032827939	0.2993778086392806	3	3	1.1580858460702497	0.5187913580849267	False
638		0.03724786775848274	-0.41790417948937364	0.7948175546733832	0.5135152845823974	0.24469969664365918	3	3	-3.6926122984339926	0.14244792669798126	False
639	-0.09986075794254298	0.8342707883839297	0.6596447543215741	0.6155297236014556	0.3157356008258216	0.08191232948996852	3	3	0.23424981572265596	0.8954436148393885	False
640		0.03363111915998732	-0.6108179563494028	0.9342537906106259	0.44140063536244495	0.6538826802768429	3	3	-3.3921535670752805	0.13928204959428897	False
641	1.0877894666080434	0.4269395647834119	0.2917898466665145	0.6201938199226323	0.5433676603184056	0.3104844960047929	3	3	-0.9089091991449363	0.608173977350867	False
642		0.1922648050669579	0.8948194783269864	-0.06019489885591963	0.10749766781625658	0.8587835052935956	3	3	1.9112206350388237	0.37267767009554165	False
643		0.036247710201258956	0.950557616698048	-0.8001562338747171	0.7541704255475871	0.4310711873049284	3	3	3.490749773249705	0.14138359985649823	False
644		0.462469187390838	0.020006430628556036	-0.18124260963146285	0.25652475922502316	0.34020107746711015	3	3	0.8180996675139705	0.6418537186672103	False
645		0.0891798711260725	0.8717584738401429	-0.25532660665207035	0.6793520396191451	0.24599813924681999	3	3	2.7018909574677075	0.23809342951583506	False
646	-1.6807210575631382	0.6627271778877468	-0.3132428568668445	-0.09770880995888731	0.3863560300554035	0.6761746389396391	3	3	-0.47936591469475914	0.788691072249534	False
647		0.021190902692307063	1.1044343649157558	-0.8650070844673686	0.536244711351185	0.09353208520664442	3	3	6.266614920264659	0.10773099632196824	False
648	1.4045605165776551	0.2734839374288145	0.2241082392614325	0.5932977069826556	0.43094630384459753	0.10835961145324387	3	3	-1.4390443826220674	0.4570627221989439	False
649		0.1269072113854291	0.7684340008909585	-0.13197527780123294	0.6164565215177558	0.02409127553304553	3	3	2.5279399259133095	0.2976359736636169	False
650	-2.039233538143542	0.1783147633895483	0.5374122217075822	0.1307486084643476	0.2704588496144386	0.33209822335476985	3	3	1.6445694305053422	0.36173422425000634	False
651		0.1914306978179627	0.7881717404565663	-0.28041595681475723	0.7736364918654328	0.883767490405435	3	3	1.5757987528359931	0.37190998271727765	False
652	0.8965024533440908	0.20055145510173542	0.403851285282967	0.7517883632360481	0.18007195039872695	0.3258746774085374	3	3	-1.6186317641600665	0.3817672317968013	False
653	0.08029614412144549	0.9633166134345374	0.5418528941474593	0.5728658653957527	0.9433072612612319	0.5246278365638574	3	3	-0.04976560715801345	0.9810667571690207	False
654	0.5501467749557187	0.4306760687012443	1.8525872397313343	2.7126224373012655	1.4784763823535017	0.6622938680983015	3	3	-0.9194993947807396	0.611444786500596	False
655	-1.5563248022735767	0.023600778055801692	4.417780491971729	1.5021167350413418	0.9833838484401887	1.021299576948631	3	3	3.5619646016357387	0.11449748896786079	False
656	-0.10426514641717073	0.7679990633525127	1.056239517755824	0.9825970940557957	0.2684098971217681	0.30146018541536584	3	3	0.31600843817829094	0.8534439853223603	False
657	-1.6803536176517784	0.002041556961122793	1.7256787516639953	0.538422387364092	0.2009189670930226	0.12639186372722988	3	3	8.663310109832315	0.0361100387498594	True
658	-0.9296332826339996	0.21762887213855922	0.9673460822517977	0.5078487338526881	0.40937196677994064	0.35608468799980864	3	3	1.4668585055742327	0.39530424361817734	False
659	-1.0298164471854228	0.25615339052071384	0.8233957694376732	0.4032765699738487	0.400714117027626	0.37572088056401803	3	3	1.3247019166546241	0.4383276883928387	False
660	-1.4515161855297405	0.7906542410366928	-0.2047391640687304	-0.07486020552283697	0.13577817366064773	0.7366018898724411	3	3	-0.3003384984400908	0.867268024082884	False
661	-0.258871577674932	0.9472478184063855	0.27313931819110615	0.22827382239895488	0.8842792671343024	0.6504448574635261	3	3	0.0707904167735331	0.9724466721003885	False
662		0.019570863585339354	-0.49606065707390123	1.408154969175371	0.6664471549055428	0.5228019917119008	3	3	-3.8938009713997497	0.10384789489970694	False
663	1.2899583290729484	0.0687061600970859	0.5661934499012188	1.3844618442818948	0.29786347156460746	0.45324061806781873	3	3	-2.6131972665269574	0.20212191299011054	False
664		0.011033400296942325	-0.46630555417282116	0.23012006762702275	0.16351574559775506	0.2037489226026291	3	3	-4.617222324776408	0.07590565833952505	False
665	-0.725610308768124	0.7043741247571534	0.6264022561293147	0.37881122980041004	0.7045802572747704	0.7799710457479918	3	3	0.407996107426663	0.8100352931628412	False
666	0.485204988165374	0.5193805385578003	0.5103679398220068	0.7144052553339558	0.12554988228424116	0.45049291902062366	3	3	-0.7556822842887858	0.6897892861439199	False
667	-0.7038554830959525	0.6303121048239482	0.6868421888557315	0.42167256965143185	0.7852418924797632	0.32024748069868847	3	3	0.5415900045041786	0.7626403811589494	False
668	2.2157283348563297	0.5177460277647025	-0.09976634148297758	-0.4634306327490161	0.8019377575462115	0.1969318186224187	3	3	0.7627905453413347	0.688975513436101	False
669		0.030481360115051984	0.8023384827136812	-0.6983239325302915	0.5541564331720527	0.5659989920334224	3	3	3.2813765825369994	0.13136383115573164	False
670	-0.41605023895979265	0.6119932814449234	0.8369374242614533	0.6272625892647711	0.5454861280418959	0.35854356711190505	3	3	0.5563483249017761	0.7486776598656195	False
671		0.1677250176602248	1.6448522390117386	-0.2065331461809632	1.5401001327404023	0.3367640394342196	3	3	2.0340725436600624	0.34910549518748557	False
672	0.2113675308060499	0.5269203281657897	0.9847114592018031	1.1400842834331837	0.10215646133336793	0.34949070773138624	3	3	-0.7390897437924271	0.6968152003313948	False
673	-1.5505392022827928	0.04926137957130852	1.135300368861813	0.3875716211516118	0.3633564676220254	0.24733233544123961	3	3	2.9464548338820284	0.16662514444637824	False
674	-0.7554665769602502	0.23825745001809137	1.2278163019717685	0.7273028592002454	0.5268917834136735	0.11955996030524466	3	3	1.6045462232989072	0.41793507244909	False
675	-2.1983170589517496	0.02159926231628045	1.1974658023853382	0.260917822045504	0.18559642161128612	0.3320535992866886	3	3	4.264301990165322	0.10800289099222962	False
676	-1.5175612715039069	0.23423675311631026	0.6967992831317519	0.24337514994521892	0.47382047289904144	0.14855920462458563	3	3	1.581576272834768	0.4127540293183977	False
677		0.34398827411104477	0.397846137413743	-0.5162628643134868	1.2179668736362816	0.7705226891232142	3	3	1.0985626713950611	0.5233800084592778	False
678	1.309812987497848	0.30174638933820985	0.30785385637938445	0.7631986548584565	0.41914877558290087	0.5123794692462394	3	3	-1.1913947845599333	0.48796701818693367	False
679		0.7583377736057517	-0.0324107289151676	0.1442452185635137	0.2339852956233544	0.8522406899174289	3	3	-0.34621491339433386	0.8467404882348499	False
680		0.46303025849915386	0.4642276641259608	-0.08903008993253315	1.0558821662500546	0.2839729593608963	3	3	0.8764119665060253	0.6418537186672103	False
681	3.074190815842183	0.3671396556868171	-0.05610651418862896	-0.47253821320213046	0.6061584238164713	0.3064660047242052	3	3	1.0619141458003272	0.5468448555756276	False
682	-1.1562443788712218	0.1808979171419855	0.8524273027858933	0.3824662441561175	0.41035619924847666	0.25350872081383163	3	3	1.6875734437589818	0.36173422425000634	False
683	-3.840486059897335	0.2968499122577858	0.7110776946647702	0.04963814610083563	0.790006893276164	0.48574633929894806	3	3	1.2353394499548667	0.4846645682824233	False
684	-0.09417818088299765	0.899003106082552	0.7565604273493204	0.7087501502304718	0.513275580510757	0.3210715032545889	3	3	0.13677979607699914	0.9365075301399836	False
685	-4.087799826007101	0.03413643089255537	1.2741346064203303	0.0749315898335893	0.4660415139894412	0.17490996408642726	3	3	4.172660392644049	0.13933572032586303	False
686	0.623967480296602	0.7363522877194422	0.39226092265883383	0.6045162414135901	0.9371009588795461	0.23029267772551643	3	3	-0.3809775419013767	0.8324408685403548	False
687	-1.8422156767830253	0.4882456424154413	0.5348322193337703	0.14916103380902473	0.7308965053730392	0.45120217604266255	3	3	0.7776971797106037	0.6656310129595108	False
688	0.5357061379939785	0.6727756648554327	0.43764177989640207	0.6344280731655513	0.4985660984602545	0.5583691241912525	3	3	-0.45533183886725925	0.7909596478052395	False
689		0.059889040399266194	1.045859187241179	-0.0150838388534758	0.10206051715803029	0.4941012931490339	3	3	3.6422022650510244	0.18897132558548563	False
690	0.21449602832092057	0.7827232282699358	0.6794434444689376	0.7883572233988665	0.5930721575647777	0.11986239792601844	3	3	-0.31177598032332576	0.8633257997443174	False
691	-2.3926625607220733	0.08217733241332133	1.1323923609743418	0.2156421884095089	0.5490479362420302	0.3039455234010492	3	3	2.5301929219118464	0.22578820459194113	False
692	-4.823184634763211	0.036303742191769725	0.6965895519516505	0.024606718720286202	0.24412168715133034	0.052316597779752456	3	3	4.661887574329152	0.14138359985649823	False
693	-1.992644185490443	0.24766329015985072	0.8978571555138118	0.22561167895507037	0.6868580805876535	0.4949144677499961	3	3	1.3753570722677027	0.4278028435638702	False
694		0.22618655826363532	-0.11227145110310012	0.6009901956271753	0.18137601568424477	0.7249191644871394	3	3	-1.6532359062719721	0.40513162018106835	False
695	2.8587863219230125	0.5097758749723479	0.05414032258331403	0.39273650762244444	0.7230496507187938	0.24930076015968866	3	3	-0.7668010461193436	0.681323309389749	False
696	-0.8770177366750563	0.3095730314698861	0.8085479932742814	0.44024776317541586	0.47306265461730035	0.042880233355415714	3	3	1.3429724175992959	0.4903498203692785	False
697	-0.46447733854581985	0.17666286666581582	1.9497612658197532	1.4130574762539734	0.46212968666943355	0.10683608196368481	3	3	1.959861855877084	0.3614139127693437	False
698	-0.5555061585169815	0.20015952369669174	1.6504858501530417	1.1230207710461728	0.49670003155843306	0.24591478746180664	3	3	1.6483686052284354	0.3817672317968013	False
699	-0.10317717207673885	0.9113648147889827	0.7748624812246447	0.7213818466483731	0.7359183598166787	0.020868444933865804	3	3	0.12582096128491096	0.94185824044967	False
700	0.5687714066380539	0.6007141712834625	0.4382423177815076	0.6500272540445714	0.5553633329501817	0.2984707438265311	3	3	-0.5818082934062737	0.741288272412296	False
701	0.8389161795154801	0.6470421570480938	0.4556292672515152	0.8149867480789906	1.0570931570967583	0.6472700169523823	3	3	-0.5021512450616237	0.7771702814989029	False
702	0.23794682682961127	0.8582774995005327	0.45717583137003714	0.5391534587114201	0.6379919854256755	0.362093116135281	3	3	-0.1935558211193418	0.9105946077933055	False
703		0.010840877301384652	0.786245894911317	-0.0547084919888538	0.16352972646169067	0.24384319265847473	3	3	4.961074189293828	0.07544184285963582	False
704	-2.8662432973743313	0.07634883875627632	0.9821007136727844	0.13468859387318502	0.4712694687544156	0.38787692624136183	3	3	2.404732919170573	0.21751732920831746	False
705	2.4283020097979504	0.12777364379691142	0.15771576864928233	0.84892018607767	0.505082476939335	0.3097941342293893	3	3	-2.020522289967286	0.29884248921095813	False
706	-0.3049327672573787	0.5456841440882169	0.6948707748745794	0.5624839525804362	0.31108646669275786	0.10690189880720577	3	3	0.6970856202806736	0.712794489593535	False
707	-1.5973706285682407	0.3184799871936436	0.7183267495181473	0.23739171926797167	0.5883006575002991	0.41571107930304174	3	3	1.1563774401601934	0.5016502952270936	False
